id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
594636696953708544,None,None,None,Sat May 02 22:56:51 +0000 2015,1430625411.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607411026,True,2942585501,
594636698669228032,None,None,None,Sat May 02 22:56:51 +0000 2015,1430625411.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430607411435,True,2172906082,VCU '19
594636703945629696,None,None,None,Sat May 02 22:56:52 +0000 2015,1430625412.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430607412693,True,28848474,
594636709301628929,None,None,None,Sat May 02 22:56:53 +0000 2015,1430625413.0,None,None,Point,"[[[-76.5060156, 39.3322836], [-76.5060156, 39.3770932], [-76.439547, 39.3770932], [-76.439547, 39.3322836]]]",Polygon,39.3322836,-76.5060156,39.3770932,-76.439547,"Rossville, MD",Rossville,MD,Rossville,city,1430607413970,True,3229213835,
594636710857834497,None,None,None,Sat May 02 22:56:54 +0000 2015,1430625414.0,None,None,Point,"[[[-75.1720789, 39.76854], [-75.1720789, 39.861738], [-75.075263, 39.861738], [-75.075263, 39.76854]]]",Polygon,39.76854,-75.1720789,39.861738,-75.075263,"Deptford, NJ",Deptford,NJ,Deptford,city,1430607414341,True,3045133483,
594636713072402432,None,None,None,Sat May 02 22:56:54 +0000 2015,1430625414.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430607414869,True,1177629037,North Carolina
594636713487638528,None,None,None,Sat May 02 22:56:54 +0000 2015,1430625414.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430607414968,True,244167380,New Jersey
594636715198939137,None,None,None,Sat May 02 22:56:55 +0000 2015,1430625415.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607415376,True,18621383,"Pittsburgh, PA"
594636715576406016,40.656674,-74.810661,Point,Sat May 02 22:56:55 +0000 2015,1430625415.0,40.656674,-74.810661,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430607415466,True,592092471,"Audubon, NJ"
594636718046863360,None,None,None,Sat May 02 22:56:56 +0000 2015,1430625416.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607416055,True,432055648,"σιℓ ¢ιту, ρα"
594636719976280064,35.056128,-83.223191,Point,Sat May 02 22:56:56 +0000 2015,1430625416.0,35.056128,-83.223191,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430607416515,True,18234623,Atlanta
594636720659902464,None,None,None,Sat May 02 22:56:56 +0000 2015,1430625416.0,None,None,Point,"[[[-76.889372, 39.076292], [-76.889372, 39.115394], [-76.827105, 39.115394], [-76.827105, 39.076292]]]",Polygon,39.076292,-76.889372,39.115394,-76.827105,"Laurel, MD",Laurel,MD,Laurel,city,1430607416678,True,100652022,In my own Lane 
594636725303058432,40.779632,-75.6528,Point,Sat May 02 22:56:57 +0000 2015,1430625417.0,40.779632,-75.6528,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607417785,True,566866170,Hamilton NJ
594636728658432001,None,None,None,Sat May 02 22:56:58 +0000 2015,1430625418.0,None,None,Point,"[[[-75.039613, 39.834103], [-75.039613, 39.8593695], [-75.001438, 39.8593695], [-75.001438, 39.834103]]]",Polygon,39.834103,-75.039613,39.8593695,-75.001438,"Somerdale, NJ",Somerdale,NJ,Somerdale,city,1430607418585,True,314751078,New Jersey
594636730168430592,None,None,None,Sat May 02 22:56:58 +0000 2015,1430625418.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430607418945,True,1720638583,
594636730659172352,None,None,None,Sat May 02 22:56:59 +0000 2015,1430625419.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430607419062,True,610308491,DE & South Kakalaki ya'll 
594636731795800065,None,None,None,Sat May 02 22:56:59 +0000 2015,1430625419.0,None,None,Point,"[[[-76.882187, 39.558735], [-76.882187, 39.645898], [-76.821268, 39.645898], [-76.821268, 39.558735]]]",Polygon,39.558735,-76.882187,39.645898,-76.821268,"Hampstead, MD",Hampstead,MD,Hampstead,city,1430607419333,True,132353715,Maryland 
594636732596953088,None,None,None,Sat May 02 22:56:59 +0000 2015,1430625419.0,None,None,Point,"[[[-77.220557, 39.053158], [-77.220557, 39.120952], [-77.105648, 39.120952], [-77.105648, 39.053158]]]",Polygon,39.053158,-77.220557,39.120952,-77.105648,"Rockville, MD",Rockville,MD,Rockville,city,1430607419524,True,2279895571,
594636734589186048,None,None,None,Sat May 02 22:56:59 +0000 2015,1430625419.0,None,None,Point,"[[[-78.951336, 38.042755], [-78.951336, 38.099106], [-78.855374, 38.099106], [-78.855374, 38.042755]]]",Polygon,38.042755,-78.951336,38.099106,-78.855374,"Waynesboro, VA",Waynesboro,VA,Waynesboro,city,1430607419999,True,321064028,johnson city // waynesboro
594636736543719426,None,None,None,Sat May 02 22:57:00 +0000 2015,1430625420.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430607420465,True,149321887,"Baltimore, MD"
594636745041440769,None,None,None,Sat May 02 22:57:02 +0000 2015,1430625422.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430607422491,True,56555806,
594636745939034112,None,None,None,Sat May 02 22:57:02 +0000 2015,1430625422.0,None,None,Point,"[[[-77.297737, 39.025618], [-77.297737, 39.086459], [-77.184679, 39.086459], [-77.184679, 39.025618]]]",Polygon,39.025618,-77.297737,39.086459,-77.184679,"Travilah, MD",Travilah,MD,Travilah,city,1430607422705,True,894121555,
594636749898436608,None,None,None,Sat May 02 22:57:03 +0000 2015,1430625423.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607423649,True,754406258,
594636752779911169,None,None,None,Sat May 02 22:57:04 +0000 2015,1430625424.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607424336,True,582140844,USA
594636758656098306,None,None,None,Sat May 02 22:57:05 +0000 2015,1430625425.0,None,None,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430607425737,True,3010630902,
594636762296754177,None,None,None,Sat May 02 22:57:06 +0000 2015,1430625426.0,None,None,Point,"[[[-76.843251, 39.343366], [-76.843251, 39.392708], [-76.7465309, 39.392708], [-76.7465309, 39.343366]]]",Polygon,39.343366,-76.843251,39.392708,-76.7465309,"Randallstown, MD",Randallstown,MD,Randallstown,city,1430607426605,True,2902318447,Calvert Hall
594636764628779008,None,None,None,Sat May 02 22:57:07 +0000 2015,1430625427.0,None,None,Point,"[[[-76.5714, 38.237077], [-76.5714, 38.32277], [-76.455863, 38.32277], [-76.455863, 38.237077]]]",Polygon,38.237077,-76.5714,38.32277,-76.455863,"California, MD",California,MD,California,city,1430607427161,True,45943818,Maryland
594636764561702912,38.447827,-78.869123,Point,Sat May 02 22:57:07 +0000 2015,1430625427.0,38.447827,-78.869123,Point,"[[[-78.918345, 38.387443], [-78.918345, 38.489169], [-78.824223, 38.489169], [-78.824223, 38.387443]]]",Polygon,38.387443,-78.918345,38.489169,-78.824223,"Harrisonburg, VA",Harrisonburg,VA,Harrisonburg,city,1430607427145,True,170004915,tweekys.webs.com/ 
594636767153758208,None,None,None,Sat May 02 22:57:07 +0000 2015,1430625427.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607427763,True,477979444,
594636771935264768,None,None,None,Sat May 02 22:57:08 +0000 2015,1430625428.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607428903,True,2936337676,7⃣1⃣7⃣
594636773856256000,39.001624,-76.500452,Point,Sat May 02 22:57:09 +0000 2015,1430625429.0,39.001624,-76.500452,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430607429361,True,726276746,
594636775747911681,None,None,None,Sat May 02 22:57:09 +0000 2015,1430625429.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430607429812,True,219913464,"Virginia Beach, VA"
594636778306445313,None,None,None,Sat May 02 22:57:10 +0000 2015,1430625430.0,None,None,Point,"[[[-77.476711, 39.369128], [-77.476711, 39.494945], [-77.359293, 39.494945], [-77.359293, 39.369128]]]",Polygon,39.369128,-77.476711,39.494945,-77.359293,"Frederick, MD",Frederick,MD,Frederick,city,1430607430422,True,2237520267,
594636781032710144,None,None,None,Sat May 02 22:57:11 +0000 2015,1430625431.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430607431072,True,2380808870,North Carolina ☀️
594636784564338688,39.976196,-75.302299,Point,Sat May 02 22:57:11 +0000 2015,1430625431.0,39.976196,-75.302299,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607431914,True,435437752,"215, 610."
594636786523086848,39.932,-75.529,Point,Sat May 02 22:57:12 +0000 2015,1430625432.0,39.932,-75.529,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607432381,True,91850456,
594636789517680640,39.065463,-76.539857,Point,Sat May 02 22:57:13 +0000 2015,1430625433.0,39.065463,-76.539857,Point,"[[[-76.6329118, 39.048268], [-76.6329118, 39.126045], [-76.515077, 39.126045], [-76.515077, 39.048268]]]",Polygon,39.048268,-76.6329118,39.126045,-76.515077,"Severna Park, MD",Severna Park,MD,Severna Park,city,1430607433095,True,219203886,
594636791061282817,None,None,None,Sat May 02 22:57:13 +0000 2015,1430625433.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430607433463,True,865919700,Virginia.
594636793057775617,None,None,None,Sat May 02 22:57:13 +0000 2015,1430625433.0,None,None,Point,"[[[-77.137152, 38.767177], [-77.137152, 38.8032765], [-77.0777243, 38.8032765], [-77.0777243, 38.767177]]]",Polygon,38.767177,-77.137152,38.8032765,-77.0777243,"Rose Hill, VA",Rose Hill,VA,Rose Hill,city,1430607433939,True,578303871,
594636793678569472,None,None,None,Sat May 02 22:57:14 +0000 2015,1430625434.0,None,None,Point,"[[[-76.800034, 38.8898003], [-76.800034, 39.037765], [-76.693243, 39.037765], [-76.693243, 38.8898003]]]",Polygon,38.8898003,-76.800034,39.037765,-76.693243,"Bowie, MD",Bowie,MD,Bowie,city,1430607434087,True,377648552,morgan state university 
594636796308398081,38.805022,-77.047004,Point,Sat May 02 22:57:14 +0000 2015,1430625434.0,38.805022,-77.047004,Point,"[[[-77.144435, 38.789907], [-77.144435, 38.8448531], [-77.037304, 38.8448531], [-77.037304, 38.789907]]]",Polygon,38.789907,-77.144435,38.8448531,-77.037304,"Alexandria, VA",Alexandria,VA,Alexandria,city,1430607434714,True,15398513,
594636796467744769,None,None,None,Sat May 02 22:57:14 +0000 2015,1430625434.0,None,None,Point,"[[[-77.476711, 39.369128], [-77.476711, 39.494945], [-77.359293, 39.494945], [-77.359293, 39.369128]]]",Polygon,39.369128,-77.476711,39.494945,-77.359293,"Frederick, MD",Frederick,MD,Frederick,city,1430607434752,True,2213089300,The 301
594636798069972993,None,None,None,Sat May 02 22:57:15 +0000 2015,1430625435.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430607435134,True,2389193438,"Washington, DC"
594636802176192512,None,None,None,Sat May 02 22:57:16 +0000 2015,1430625436.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430607436113,True,52396489,D[M]V
594636803220602882,None,None,None,Sat May 02 22:57:16 +0000 2015,1430625436.0,None,None,Point,"[[[-76.965622, 38.971053], [-76.965622, 39.022888], [-76.903378, 39.022888], [-76.903378, 38.971053]]]",Polygon,38.971053,-76.965622,39.022888,-76.903378,"College Park, MD",College Park,MD,College Park,city,1430607436362,True,291506241,"PG County,MD"
594636803749113856,38.966676,-76.867912,Point,Sat May 02 22:57:16 +0000 2015,1430625436.0,38.966676,-76.867912,Point,"[[[-76.8961, 38.952547], [-76.8961, 38.981942], [-76.864178, 38.981942], [-76.864178, 38.952547]]]",Polygon,38.952547,-76.8961,38.981942,-76.864178,"New Carrollton, MD",New Carrollton,MD,New Carrollton,city,1430607436488,True,341112601,
594636803505844224,38.769788,-77.140873,Point,Sat May 02 22:57:16 +0000 2015,1430625436.0,38.769788,-77.140873,Point,"[[[-77.184452, 38.739182], [-77.184452, 38.798553], [-77.119991, 38.798553], [-77.119991, 38.739182]]]",Polygon,38.739182,-77.184452,38.798553,-77.119991,"Franconia, VA",Franconia,VA,Franconia,city,1430607436430,True,153424664,Rit der in da Will of God *~*
594636804801830912,40.219472,-76.526112,Point,Sat May 02 22:57:16 +0000 2015,1430625436.0,40.219472,-76.526112,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607436739,True,210617914,theatre ba || psu '18 || ΦΣΣ
594636806169169920,None,None,None,Sat May 02 22:57:17 +0000 2015,1430625437.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430607437065,True,371602708,
594636808702398464,None,None,None,Sat May 02 22:57:17 +0000 2015,1430625437.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430607437669,True,2746700031,
594636809910558720,None,None,None,Sat May 02 22:57:17 +0000 2015,1430625437.0,None,None,Point,"[[[-76.484284, 38.316434], [-76.484284, 38.354052], [-76.44772, 38.354052], [-76.44772, 38.316434]]]",Polygon,38.316434,-76.484284,38.354052,-76.44772,"Solomons, MD",Solomons,MD,Solomons,city,1430607437957,True,47750018,
594636810556440576,36.576321,-79.37369,Point,Sat May 02 22:57:18 +0000 2015,1430625438.0,36.576321,-79.37369,Point,"[[[-79.519308, 36.540813], [-79.519308, 36.673579], [-79.317136, 36.673579], [-79.317136, 36.540813]]]",Polygon,36.540813,-79.519308,36.673579,-79.317136,"Danville, VA",Danville,VA,Danville,city,1430607438111,True,624013166,NC
594636815799341057,None,None,None,Sat May 02 22:57:19 +0000 2015,1430625439.0,None,None,Point,"[[[-77.23254738100134, 39.82283513797039], [-77.23254738100134, 39.82283513797039], [-77.23254738100134, 39.82283513797039], [-77.23254738100134, 39.82283513797039]]]",Polygon,39.82283513797039,-77.23254738100134,39.82283513797039,-77.23254738100134,Dobbin House,None,None,Dobbin House,poi,1430607439361,True,372098202,Virginia
594636818470961152,None,None,None,Sat May 02 22:57:19 +0000 2015,1430625439.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430607439998,True,26126892,"Trinity, NC"
594636820564078592,38.902098,-76.935561,Point,Sat May 02 22:57:20 +0000 2015,1430625440.0,38.902098,-76.935561,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430607440497,True,64668734,"Washington, DC"
594636820970864641,None,None,None,Sat May 02 22:57:20 +0000 2015,1430625440.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430607440594,True,1213891148,
594636822405378048,39.311106,-76.639718,Point,Sat May 02 22:57:20 +0000 2015,1430625440.0,39.311106,-76.639718,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430607440936,True,26006398,"Washington, DC"
594636822812164096,38.824,-77.085,Point,Sat May 02 22:57:21 +0000 2015,1430625441.0,38.824,-77.085,Point,"[[[-77.144435, 38.789907], [-77.144435, 38.8448531], [-77.037304, 38.8448531], [-77.037304, 38.789907]]]",Polygon,38.789907,-77.144435,38.8448531,-77.037304,"Alexandria, VA",Alexandria,VA,Alexandria,city,1430607441033,True,1319414509,Virginia
594636823114166272,None,None,None,Sat May 02 22:57:21 +0000 2015,1430625441.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430607441105,True,551568537,
594636825043574784,None,None,None,Sat May 02 22:57:21 +0000 2015,1430625441.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430607441565,True,2914200687,"Virginia, US"
594636829246279680,None,None,None,Sat May 02 22:57:22 +0000 2015,1430625442.0,None,None,Point,"[[[-76.448383, 36.66], [-76.448383, 36.866431], [-76.143408, 36.866431], [-76.143408, 36.66]]]",Polygon,36.66,-76.448383,36.866431,-76.143408,"Chesapeake, VA",Chesapeake,VA,Chesapeake,city,1430607442567,True,322352715,somewhere in the 757
