id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593587933787066369,38.283233,-77.551778,Point,Thu Apr 30 01:29:26 +0000 2015,1430375366.0,38.283233,-77.551778,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430357366402,True,1152137412,
593587933715800064,38.908489,-77.0643,Point,Thu Apr 30 01:29:26 +0000 2015,1430375366.0,38.908489,-77.0643,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430357366385,True,242025109,Zamunda
593587935707955201,37.132759,-80.594146,Point,Thu Apr 30 01:29:26 +0000 2015,1430375366.0,37.132759,-80.594146,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430357366860,True,321048386,"Radford,Va"
593587936651644928,None,None,None,Thu Apr 30 01:29:27 +0000 2015,1430375367.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430357367085,True,54752569,Chillin wit Bob from Marketing
593587941156466690,None,None,None,Thu Apr 30 01:29:28 +0000 2015,1430375368.0,None,None,Point,"[[[-76.906087, 38.852725], [-76.906087, 38.870621], [-76.871454, 38.870621], [-76.871454, 38.852725]]]",Polygon,38.852725,-76.906087,38.870621,-76.871454,"District Heights, MD",District Heights,MD,District Heights,city,1430357368159,True,42421412,D(M)V
593587941609451520,39.145546,-75.52805,Point,Thu Apr 30 01:29:28 +0000 2015,1430375368.0,39.145546,-75.52805,Point,"[[[-75.586247, 39.108566], [-75.586247, 39.20982], [-75.449548, 39.20982], [-75.449548, 39.108566]]]",Polygon,39.108566,-75.586247,39.20982,-75.449548,"Dover, DE",Dover,DE,Dover,city,1430357368267,True,1567275540,"#rainbowdirection - DE, usa"
593587941114535938,None,None,None,Thu Apr 30 01:29:28 +0000 2015,1430375368.0,None,None,Point,"[[[-77.362725, 38.660632], [-77.362725, 38.709815], [-77.259114, 38.709815], [-77.259114, 38.660632]]]",Polygon,38.660632,-77.362725,38.709815,-77.259114,"Lake Ridge, VA",Lake Ridge,VA,Lake Ridge,city,1430357368149,True,590445778,
593587942217674754,None,None,None,Thu Apr 30 01:29:28 +0000 2015,1430375368.0,None,None,Point,"[[[-76.889372, 39.076292], [-76.889372, 39.115394], [-76.827105, 39.115394], [-76.827105, 39.076292]]]",Polygon,39.076292,-76.889372,39.115394,-76.827105,"Laurel, MD",Laurel,MD,Laurel,city,1430357368412,True,262814861,
593587942221860864,38.812794,-77.616384,Point,Thu Apr 30 01:29:28 +0000 2015,1430375368.0,38.812794,-77.616384,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430357368413,True,484405080,with Tay 
593587943715004417,None,None,None,Thu Apr 30 01:29:28 +0000 2015,1430375368.0,None,None,Point,"[[[-77.485561, 38.840172], [-77.485561, 38.917243], [-77.364749, 38.917243], [-77.364749, 38.840172]]]",Polygon,38.840172,-77.485561,38.917243,-77.364749,"Chantilly, VA",Chantilly,VA,Chantilly,city,1430357368769,True,71140621,Los Angeles and the World
593587944008515584,None,None,None,Thu Apr 30 01:29:28 +0000 2015,1430375368.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430357368839,True,1908036834,Virginia Beach // LA 
593587944662900737,None,None,None,Thu Apr 30 01:29:28 +0000 2015,1430375368.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430357368995,True,708267946,New York - Baltimore - Bangkok
593587944184680448,39.729233,-75.642936,Point,Thu Apr 30 01:29:28 +0000 2015,1430375368.0,39.729233,-75.642936,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430357368881,True,176280713,USA
593587946479026176,None,None,None,Thu Apr 30 01:29:29 +0000 2015,1430375369.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430357369428,True,2785098486,Swervin Somewhere Come Find Me
593587946864943104,None,None,None,Thu Apr 30 01:29:29 +0000 2015,1430375369.0,None,None,Point,"[[[-75.0037381, 39.645781], [-75.0037381, 39.7002087], [-74.961134, 39.7002087], [-74.961134, 39.645781]]]",Polygon,39.645781,-75.0037381,39.7002087,-74.961134,"Monroe, NJ",Monroe,NJ,Monroe,city,1430357369520,True,799186693,
593587946533564417,None,None,None,Thu Apr 30 01:29:29 +0000 2015,1430375369.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430357369441,True,788065280,
593587949557551104,None,None,None,Thu Apr 30 01:29:30 +0000 2015,1430375370.0,None,None,Point,"[[[-77.037081, 38.688359], [-77.037081, 38.8170712], [-76.9478001, 38.8170712], [-76.9478001, 38.688359]]]",Polygon,38.688359,-77.037081,38.8170712,-76.9478001,"Fort Washington, MD",Fort Washington,MD,Fort Washington,city,1430357370162,True,718514393,
593587951977783296,None,None,None,Thu Apr 30 01:29:30 +0000 2015,1430375370.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430357370739,True,1107525398,"Harrisburg, NC"
593587951914876928,None,None,None,Thu Apr 30 01:29:30 +0000 2015,1430375370.0,None,None,Point,"[[[-75.71412, 38.28923], [-75.71412, 38.431613], [-75.487032, 38.431613], [-75.487032, 38.28923]]]",Polygon,38.28923,-75.71412,38.431613,-75.487032,"Salisbury, MD",Salisbury,MD,Salisbury,city,1430357370724,True,2789995016,"Salisbury, MD"
593587953307414528,None,None,None,Thu Apr 30 01:29:31 +0000 2015,1430375371.0,None,None,Point,"[[[-75.844899, 38.849113], [-75.844899, 38.896613], [-75.796833, 38.896613], [-75.796833, 38.849113]]]",Polygon,38.849113,-75.844899,38.896613,-75.796833,"Denton, MD",Denton,MD,Denton,city,1430357371056,True,566948892,
593587953705820160,None,None,None,Thu Apr 30 01:29:31 +0000 2015,1430375371.0,None,None,Point,"[[[-78.998927, 39.42779], [-78.998927, 39.452262], [-78.962518, 39.452262], [-78.962518, 39.42779]]]",Polygon,39.42779,-78.998927,39.452262,-78.962518,"Keyser, WV",Keyser,WV,Keyser,city,1430357371151,True,907402838,
593587954213384193,None,None,None,Thu Apr 30 01:29:31 +0000 2015,1430375371.0,None,None,Point,"[[[-77.064086, 38.979735], [-77.064086, 39.036964], [-76.97162, 39.036964], [-76.97162, 38.979735]]]",Polygon,38.979735,-77.064086,39.036964,-76.97162,"Silver Spring, MD",Silver Spring,MD,Silver Spring,city,1430357371272,True,174400464,Washington DC
593587956478300161,None,None,None,Thu Apr 30 01:29:31 +0000 2015,1430375371.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430357371812,True,226315144,Maryland
593587958231498753,None,None,None,Thu Apr 30 01:29:32 +0000 2015,1430375372.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430357372230,True,1868969731,
593587958743212032,None,None,None,Thu Apr 30 01:29:32 +0000 2015,1430375372.0,None,None,Point,"[[[-76.678827, 38.257998], [-76.678827, 38.3222966], [-76.6217408, 38.3222966], [-76.6217408, 38.257998]]]",Polygon,38.257998,-76.678827,38.3222966,-76.6217408,"Leonardtown, MD",Leonardtown,MD,Leonardtown,city,1430357372352,True,567690238,Murrland
593587959091339264,None,None,None,Thu Apr 30 01:29:32 +0000 2015,1430375372.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430357372435,True,2571964940,
593587960429293568,39.00996,-77.001639,Point,Thu Apr 30 01:29:32 +0000 2015,1430375372.0,39.00996,-77.001639,Point,"[[[-77.064086, 38.979735], [-77.064086, 39.036964], [-76.97162, 39.036964], [-76.97162, 38.979735]]]",Polygon,38.979735,-77.064086,39.036964,-76.97162,"Silver Spring, MD",Silver Spring,MD,Silver Spring,city,1430357372754,True,2225229019,
593587961003925504,36.10244,-79.704773,Point,Thu Apr 30 01:29:32 +0000 2015,1430375372.0,36.10244,-79.704773,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430357372891,True,2928987022,
593587961498869761,None,None,None,Thu Apr 30 01:29:33 +0000 2015,1430375373.0,None,None,Point,"[[[-76.734394, 39.019327], [-76.734394, 39.103254], [-76.643899, 39.103254], [-76.643899, 39.019327]]]",Polygon,39.019327,-76.734394,39.103254,-76.643899,"Odenton, MD",Odenton,MD,Odenton,city,1430357373009,True,3064016885,United States
593587961309986816,None,None,None,Thu Apr 30 01:29:32 +0000 2015,1430375372.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430357372964,True,446463241,on da east
593587961704390657,None,None,None,Thu Apr 30 01:29:33 +0000 2015,1430375373.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430357373058,True,1416239172,
593587963629559808,None,None,None,Thu Apr 30 01:29:33 +0000 2015,1430375373.0,None,None,Point,"[[[-76.487921, 39.308163], [-76.487921, 39.384988], [-76.338006, 39.384988], [-76.338006, 39.308163]]]",Polygon,39.308163,-76.487921,39.384988,-76.338006,"Middle River, MD",Middle River,MD,Middle River,city,1430357373517,True,346068091,Baltimore
593587963432427521,None,None,None,Thu Apr 30 01:29:33 +0000 2015,1430375373.0,None,None,Point,"[[[-77.498273, 37.223224], [-77.498273, 37.242432], [-77.442835, 37.242432], [-77.442835, 37.223224]]]",Polygon,37.223224,-77.498273,37.242432,-77.442835,"Matoaca, VA",Matoaca,VA,Matoaca,city,1430357373470,True,615639615,prolly at cookout
593587965177266176,39.7717,-75.0198,Point,Thu Apr 30 01:29:33 +0000 2015,1430375373.0,39.7717,-75.0198,Point,"[[[-75.088811, 39.726424], [-75.088811, 39.852636], [-74.968468, 39.852636], [-74.968468, 39.726424]]]",Polygon,39.726424,-75.088811,39.852636,-74.968468,"Blackwood, NJ",Blackwood,NJ,Blackwood,city,1430357373886,True,124242014,
593587965517025280,None,None,None,Thu Apr 30 01:29:33 +0000 2015,1430375373.0,None,None,Point,"[[[-76.734394, 39.019327], [-76.734394, 39.103254], [-76.643899, 39.103254], [-76.643899, 39.019327]]]",Polygon,39.019327,-76.734394,39.103254,-76.643899,"Odenton, MD",Odenton,MD,Odenton,city,1430357373967,True,43539136,
593587967870050304,None,None,None,Thu Apr 30 01:29:34 +0000 2015,1430375374.0,None,None,Point,"[[[-76.420402, 36.786146], [-76.420402, 36.897382], [-76.291434, 36.897382], [-76.291434, 36.786146]]]",Polygon,36.786146,-76.420402,36.897382,-76.291434,"Portsmouth, VA",Portsmouth,VA,Portsmouth,city,1430357374528,True,242924751,
593587967635009537,None,None,None,Thu Apr 30 01:29:34 +0000 2015,1430375374.0,None,None,Point,"[[[-75.076284, 39.401507], [-75.076284, 39.568715], [-74.945245, 39.568715], [-74.945245, 39.401507]]]",Polygon,39.401507,-75.076284,39.568715,-74.945245,"Vineland, NJ",Vineland,NJ,Vineland,city,1430357374472,True,526055019,856 
593587969363161089,None,None,None,Thu Apr 30 01:29:34 +0000 2015,1430375374.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430357374884,True,220334233,
593587969543557120,38.74248,-77.47177,Point,Thu Apr 30 01:29:34 +0000 2015,1430375374.0,38.74248,-77.47177,Point,"[[[-77.526464, 38.715315], [-77.526464, 38.7814], [-77.447589, 38.7814], [-77.447589, 38.715315]]]",Polygon,38.715315,-77.526464,38.7814,-77.447589,"Manassas, VA",Manassas,VA,Manassas,city,1430357374927,True,372565093,
593587969799417856,None,None,None,Thu Apr 30 01:29:34 +0000 2015,1430375374.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430357374988,True,2216927114,Heavens Kingdom
593587974912090112,None,None,None,Thu Apr 30 01:29:36 +0000 2015,1430375376.0,None,None,Point,"[[[-77.144435, 38.789907], [-77.144435, 38.8448531], [-77.037304, 38.8448531], [-77.037304, 38.789907]]]",Polygon,38.789907,-77.144435,38.8448531,-77.037304,"Alexandria, VA",Alexandria,VA,Alexandria,city,1430357376207,True,1223258731,
593587975952412673,None,None,None,Thu Apr 30 01:29:36 +0000 2015,1430375376.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430357376455,True,25578529,Maryland
593587976736796672,None,None,None,Thu Apr 30 01:29:36 +0000 2015,1430375376.0,None,None,Point,"[[[-75.715802, 38.152156], [-75.715802, 38.236042], [-75.6688949, 38.236042], [-75.6688949, 38.152156]]]",Polygon,38.152156,-75.715802,38.236042,-75.6688949,"Princess Anne, MD",Princess Anne,MD,Princess Anne,city,1430357376642,True,3105744185,
593587977458163713,None,None,None,Thu Apr 30 01:29:36 +0000 2015,1430375376.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430357376814,True,252254683,Baltimore The City 
593587977500123137,None,None,None,Thu Apr 30 01:29:36 +0000 2015,1430375376.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430357376824,True,170884289,"Stafford, Virginia"
593587977802149888,None,None,None,Thu Apr 30 01:29:36 +0000 2015,1430375376.0,None,None,Point,"[[[-76.534012, 39.078029], [-76.534012, 39.167034], [-76.433328, 39.167034], [-76.433328, 39.078029]]]",Polygon,39.078029,-76.534012,39.167034,-76.433328,"Lake Shore, MD",Lake Shore,MD,Lake Shore,city,1430357376896,True,73409332,"Freedom Fighter Maryland, USA"
593587978976505857,None,None,None,Thu Apr 30 01:29:37 +0000 2015,1430375377.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430357377176,True,2713474498,
593587980624908288,None,None,None,Thu Apr 30 01:29:37 +0000 2015,1430375377.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430357377569,True,445679545,*Penncrest High School 2015*
593587982671699968,None,None,None,Thu Apr 30 01:29:38 +0000 2015,1430375378.0,None,None,Point,"[[[-75.268797, 39.7086877], [-75.268797, 39.7725969], [-75.180206, 39.7725969], [-75.180206, 39.7086877]]]",Polygon,39.7086877,-75.268797,39.7725969,-75.180206,"Mullica Hill, NJ",Mullica Hill,NJ,Mullica Hill,city,1430357378057,True,97800434,
593587983703535616,38.88891,-77.040509,Point,Thu Apr 30 01:29:38 +0000 2015,1430375378.0,38.88891,-77.040509,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430357378303,True,1723124995,
593587984018071552,37.367208,-77.041644,Point,Thu Apr 30 01:29:38 +0000 2015,1430375378.0,37.367208,-77.041644,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430357378378,True,942619490,Chicago✈VA 
593587984504598528,None,None,None,Thu Apr 30 01:29:38 +0000 2015,1430375378.0,None,None,Point,"[[[-76.866905, 38.9777739], [-76.866905, 39.019795], [-76.833858, 39.019795], [-76.833858, 38.9777739]]]",Polygon,38.9777739,-76.866905,39.019795,-76.833858,"Goddard, MD",Goddard,MD,Goddard,city,1430357378494,True,30668975,D(M)V
593587985263828992,None,None,None,Thu Apr 30 01:29:38 +0000 2015,1430375378.0,None,None,Point,"[[[-76.487921, 39.308163], [-76.487921, 39.384988], [-76.338006, 39.384988], [-76.338006, 39.308163]]]",Polygon,39.308163,-76.487921,39.384988,-76.338006,"Middle River, MD",Middle River,MD,Middle River,city,1430357378675,True,2754639201,
593587986027130880,None,None,None,Thu Apr 30 01:29:38 +0000 2015,1430375378.0,None,None,Point,"[[[-76.6729123, 39.453647], [-76.6729123, 39.534252], [-76.58212, 39.534252], [-76.58212, 39.453647]]]",Polygon,39.453647,-76.6729123,39.534252,-76.58212,"Cockeysville, MD",Cockeysville,MD,Cockeysville,city,1430357378857,True,2611280714,
593587987813781504,None,None,None,Thu Apr 30 01:29:39 +0000 2015,1430375379.0,None,None,Point,"[[[-76.734394, 39.019327], [-76.734394, 39.103254], [-76.643899, 39.103254], [-76.643899, 39.019327]]]",Polygon,39.019327,-76.734394,39.103254,-76.643899,"Odenton, MD",Odenton,MD,Odenton,city,1430357379283,True,2793068277,
593587990527660032,None,None,None,Thu Apr 30 01:29:39 +0000 2015,1430375379.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430357379930,True,471666633,"Woodsboro, MD"
593587990846255104,None,None,None,Thu Apr 30 01:29:40 +0000 2015,1430375380.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430357380006,True,2402679548,▪️☯▫
593587992549322753,None,None,None,Thu Apr 30 01:29:40 +0000 2015,1430375380.0,None,None,Point,"[[[-77.467661, 39.341113], [-77.467661, 39.4038225], [-77.388726, 39.4038225], [-77.388726, 39.341113]]]",Polygon,39.341113,-77.467661,39.4038225,-77.388726,"Ballenger Creek, MD",Ballenger Creek,MD,Ballenger Creek,city,1430357380412,True,1406375864,
593587992465375233,None,None,None,Thu Apr 30 01:29:40 +0000 2015,1430375380.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430357380392,True,739011450,
593587994520657920,None,None,None,Thu Apr 30 01:29:40 +0000 2015,1430375380.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430357380882,True,83363426,Altea
