id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
592922610607988736,None,None,None,Tue Apr 28 05:25:40 +0000 2015,1430216740.0,None,None,Point,"[[[-76.965622, 38.971053], [-76.965622, 39.022888], [-76.903378, 39.022888], [-76.903378, 38.971053]]]",Polygon,38.971053,-76.965622,39.022888,-76.903378,"College Park, MD",College Park,MD,College Park,city,1430198740995,True,2802643235,Maryland
592922611526541313,None,None,None,Tue Apr 28 05:25:41 +0000 2015,1430216741.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430198741214,True,25198840,"California, internet"
592922613556584448,None,None,None,Tue Apr 28 05:25:41 +0000 2015,1430216741.0,None,None,Point,"[[[-76.952172, 39.215288], [-76.952172, 39.324062], [-76.763767, 39.324062], [-76.763767, 39.215288]]]",Polygon,39.215288,-76.952172,39.324062,-76.763767,"Ellicott City, MD",Ellicott City,MD,Ellicott City,city,1430198741698,True,3083727103,"Columbia , MD"
592922614747631616,None,None,None,Tue Apr 28 05:25:41 +0000 2015,1430216741.0,None,None,Point,"[[[-75.71412, 38.28923], [-75.71412, 38.431613], [-75.487032, 38.431613], [-75.487032, 38.28923]]]",Polygon,38.28923,-75.71412,38.431613,-75.487032,"Salisbury, MD",Salisbury,MD,Salisbury,city,1430198741982,True,2388411024,
592922617688027136,None,None,None,Tue Apr 28 05:25:42 +0000 2015,1430216742.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430198742683,True,248220673,
592922631038476289,None,None,None,Tue Apr 28 05:25:45 +0000 2015,1430216745.0,None,None,Point,"[[[-76.667184, 39.371735], [-76.667184, 39.420969], [-76.563177, 39.420969], [-76.563177, 39.371735]]]",Polygon,39.371735,-76.667184,39.420969,-76.563177,"Towson, MD",Towson,MD,Towson,city,1430198745866,True,411479946,Somewhere Being a Moon Child 
592922632464572416,None,None,None,Tue Apr 28 05:25:46 +0000 2015,1430216746.0,None,None,Point,"[[[-76.5142979, 39.498425], [-76.5142979, 39.570417], [-76.368986, 39.570417], [-76.368986, 39.498425]]]",Polygon,39.498425,-76.5142979,39.570417,-76.368986,"Fallston, MD",Fallston,MD,Fallston,city,1430198746206,True,2591898810,
592922635702554626,None,None,None,Tue Apr 28 05:25:46 +0000 2015,1430216746.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430198746978,True,247600647, #MSU17
592922638017818624,None,None,None,Tue Apr 28 05:25:47 +0000 2015,1430216747.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430198747530,True,565963482,away with Glizzy ❤️
592922639657734145,None,None,None,Tue Apr 28 05:25:47 +0000 2015,1430216747.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430198747921,True,124320363,
592922640324624385,None,None,None,Tue Apr 28 05:25:48 +0000 2015,1430216748.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430198748080,True,33379193,RIP Rechad
592922641872326656,None,None,None,Tue Apr 28 05:25:48 +0000 2015,1430216748.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430198748449,True,243448254,LDN✈️Toronto✈️dmV
592922643696898048,None,None,None,Tue Apr 28 05:25:48 +0000 2015,1430216748.0,None,None,Point,"[[[-75.053937, 39.314517], [-75.053937, 39.3449154], [-75.010607, 39.3449154], [-75.010607, 39.314517]]]",Polygon,39.314517,-75.053937,39.3449154,-75.010607,"Laurel Lake, NJ",Laurel Lake,NJ,Laurel Lake,city,1430198748884,True,2416342485,
592922646326706176,None,None,None,Tue Apr 28 05:25:49 +0000 2015,1430216749.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430198749511,True,228862747,757
592922651791884289,36.814538,-76.273187,Point,Tue Apr 28 05:25:50 +0000 2015,1430216750.0,36.814538,-76.273187,Point,"[[[-76.448383, 36.66], [-76.448383, 36.866431], [-76.143408, 36.866431], [-76.143408, 36.66]]]",Polygon,36.66,-76.448383,36.866431,-76.143408,"Chesapeake, VA",Chesapeake,VA,Chesapeake,city,1430198750814,True,75434226,virginia
592922653603790848,None,None,None,Tue Apr 28 05:25:51 +0000 2015,1430216751.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430198751246,True,1576422204,
592922658863390720,None,None,None,Tue Apr 28 05:25:52 +0000 2015,1430216752.0,None,None,Point,"[[[-76.8853461, 39.033137], [-76.8853461, 39.096875], [-76.810791, 39.096875], [-76.810791, 39.033137]]]",Polygon,39.033137,-76.8853461,39.096875,-76.810791,"South Laurel, MD",South Laurel,MD,South Laurel,city,1430198752500,True,429385173,Washington DC
592922661942128640,38.845134,-76.978494,Point,Tue Apr 28 05:25:53 +0000 2015,1430216753.0,38.845134,-76.978494,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430198753234,True,174377381,Empire State Of Mind
592922665066848256,None,None,None,Tue Apr 28 05:25:53 +0000 2015,1430216753.0,None,None,Point,"[[[-77.31732, 39.12466], [-77.31732, 39.215563], [-77.21136, 39.215563], [-77.21136, 39.12466]]]",Polygon,39.12466,-77.31732,39.215563,-77.21136,"Germantown, MD",Germantown,MD,Germantown,city,1430198753979,True,780478928,Space
592922666094440448,None,None,None,Tue Apr 28 05:25:54 +0000 2015,1430216754.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430198754224,True,450008261,
592922668854292480,None,None,None,Tue Apr 28 05:25:54 +0000 2015,1430216754.0,None,None,Point,"[[[-76.800034, 38.8898003], [-76.800034, 39.037765], [-76.693243, 39.037765], [-76.693243, 38.8898003]]]",Polygon,38.8898003,-76.800034,39.037765,-76.693243,"Bowie, MD",Bowie,MD,Bowie,city,1430198754882,True,86797967,D〽️V 
592922670779539459,None,None,None,Tue Apr 28 05:25:55 +0000 2015,1430216755.0,None,None,Point,"[[[-76.5714, 38.237077], [-76.5714, 38.32277], [-76.455863, 38.32277], [-76.455863, 38.237077]]]",Polygon,38.237077,-76.5714,38.32277,-76.455863,"California, MD",California,MD,California,city,1430198755341,True,832016983,
592922673614815232,None,None,None,Tue Apr 28 05:25:56 +0000 2015,1430216756.0,None,None,Point,"[[[-76.952172, 39.215288], [-76.952172, 39.324062], [-76.763767, 39.324062], [-76.763767, 39.215288]]]",Polygon,39.215288,-76.952172,39.324062,-76.763767,"Ellicott City, MD",Ellicott City,MD,Ellicott City,city,1430198756017,True,3083727103,"Columbia , MD"
592922677121286144,None,None,None,Tue Apr 28 05:25:56 +0000 2015,1430216756.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430198756853,True,2612028315,my world u just breathing
592922677532336128,None,None,None,Tue Apr 28 05:25:56 +0000 2015,1430216756.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430198756951,True,411603420,RVA
592922677708464128,None,None,None,Tue Apr 28 05:25:56 +0000 2015,1430216756.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430198756993,True,103108594,"Lumberton, NC"
592922678983598080,None,None,None,Tue Apr 28 05:25:57 +0000 2015,1430216757.0,None,None,Point,"[[[-78.360131, 37.896724], [-78.360131, 37.942328], [-78.288036, 37.942328], [-78.288036, 37.896724]]]",Polygon,37.896724,-78.360131,37.942328,-78.288036,"Lake Monticello, VA",Lake Monticello,VA,Lake Monticello,city,1430198757297,True,1727325560,Lake Monticello 
592922688869502976,None,None,None,Tue Apr 28 05:25:59 +0000 2015,1430216759.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430198759654,True,230941521,404✈️✈️202
592922691432218624,None,None,None,Tue Apr 28 05:26:00 +0000 2015,1430216760.0,None,None,Point,"[[[-76.667184, 39.371735], [-76.667184, 39.420969], [-76.563177, 39.420969], [-76.563177, 39.371735]]]",Polygon,39.371735,-76.667184,39.420969,-76.563177,"Towson, MD",Towson,MD,Towson,city,1430198760265,True,411479946,Somewhere Being a Moon Child 
592922694196178944,None,None,None,Tue Apr 28 05:26:00 +0000 2015,1430216760.0,None,None,Point,"[[[-75.417657, 39.81553], [-75.417657, 39.837641], [-75.393862, 39.837641], [-75.393862, 39.81553]]]",Polygon,39.81553,-75.417657,39.837641,-75.393862,"Trainer, PA",Trainer,PA,Trainer,city,1430198760924,True,178062071,ig - sarahbouchat 
592922695320346624,None,None,None,Tue Apr 28 05:26:01 +0000 2015,1430216761.0,None,None,Point,"[[[-76.973314, 38.702045], [-76.973314, 38.7986], [-76.843494, 38.7986], [-76.843494, 38.702045]]]",Polygon,38.702045,-76.973314,38.7986,-76.843494,"Clinton, MD",Clinton,MD,Clinton,city,1430198761192,True,19051440,Moron Mountain. Maryland.
592922705147600896,None,None,None,Tue Apr 28 05:26:03 +0000 2015,1430216763.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430198763535,True,449457258,"Antigua/Washington, DC"
592922707374706688,39.290385,-76.612189,Point,Tue Apr 28 05:26:04 +0000 2015,1430216764.0,39.290385,-76.612189,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430198764066,True,2957633390,Hong Kong
592922709748682752,None,None,None,Tue Apr 28 05:26:04 +0000 2015,1430216764.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430198764632,True,2253324154,
592922711749451776,None,None,None,Tue Apr 28 05:26:05 +0000 2015,1430216765.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430198765109,True,594588774,\//\
592922714366676992,None,None,None,Tue Apr 28 05:26:05 +0000 2015,1430216765.0,None,None,Point,"[[[-76.909176, 39.098797], [-76.909176, 39.131178], [-76.873651, 39.131178], [-76.873651, 39.098797]]]",Polygon,39.098797,-76.909176,39.131178,-76.873651,"West Laurel, MD",West Laurel,MD,West Laurel,city,1430198765733,True,551307928,Maryland
