id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
594492669486698498,38.846224,-77.306373,Point,Sat May 02 13:24:32 +0000 2015,1430591072.0,38.846224,-77.306373,Point,"[[[-77.335163, 38.83278], [-77.335163, 38.872421], [-77.268663, 38.872421], [-77.268663, 38.83278]]]",Polygon,38.83278,-77.335163,38.872421,-77.268663,"Fairfax, VA",Fairfax,VA,Fairfax,city,1430573072202,True,2314156260,
594492674096300032,37.632763,-77.509128,Point,Sat May 02 13:24:33 +0000 2015,1430591073.0,37.632763,-77.509128,Point,"[[[-77.569305, 37.606827], [-77.569305, 37.680986], [-77.475442, 37.680986], [-77.475442, 37.606827]]]",Polygon,37.606827,-77.569305,37.680986,-77.475442,"Laurel, VA",Laurel,VA,Laurel,city,1430573073301,True,26805904,"Richmond, VA"
594492682258505729,None,None,None,Sat May 02 13:24:35 +0000 2015,1430591075.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430573075247,True,1439860712,
594492684913549312,None,None,None,Sat May 02 13:24:35 +0000 2015,1430591075.0,None,None,Point,"[[[-77.373778, 38.845651], [-77.373778, 38.8810215], [-77.329668, 38.8810215], [-77.329668, 38.845651]]]",Polygon,38.845651,-77.373778,38.8810215,-77.329668,"Fair Oaks, VA",Fair Oaks,VA,Fair Oaks,city,1430573075880,True,16933097,"Fairfax,VA"
594492687140589570,41.082778,-74.1875,Point,Sat May 02 13:24:36 +0000 2015,1430591076.0,41.082778,-74.1875,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430573076411,True,2654767718,
594492690928119810,None,None,None,Sat May 02 13:24:37 +0000 2015,1430591077.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pensilvania, USA",None,Pensilvania,Pensilvania,admin,1430573077314,True,207193558,Área 3 Estatal New York USA 
594492691578298368,None,None,None,Sat May 02 13:24:37 +0000 2015,1430591077.0,None,None,Point,"[[[-75.716794, 39.599414], [-75.716794, 39.638355], [-75.6457506, 39.638355], [-75.6457506, 39.599414]]]",Polygon,39.599414,-75.716794,39.638355,-75.6457506,"Bear, DE",Bear,DE,Bear,city,1430573077469,True,573151176,
594492692559753217,None,None,None,Sat May 02 13:24:37 +0000 2015,1430591077.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430573077703,True,735765704,
594492694929506304,None,None,None,Sat May 02 13:24:38 +0000 2015,1430591078.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430573078268,True,179526483,IG: @beenbizzyballin
594492699224465408,None,None,None,Sat May 02 13:24:39 +0000 2015,1430591079.0,None,None,Point,"[[[-76.53578, 38.974598], [-76.53578, 39.072646], [-76.448581, 39.072646], [-76.448581, 38.974598]]]",Polygon,38.974598,-76.53578,39.072646,-76.448581,"Arnold, MD",Arnold,MD,Arnold,city,1430573079292,True,3021110020,
594492705662730240,None,None,None,Sat May 02 13:24:40 +0000 2015,1430591080.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430573080827,True,549753460,
594492707143319552,39.890488,-75.431001,Point,Sat May 02 13:24:41 +0000 2015,1430591081.0,39.890488,-75.431001,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430573081180,True,1104076411,
594492711211802624,38.9906,-77.0298,Point,Sat May 02 13:24:42 +0000 2015,1430591082.0,38.9906,-77.0298,Point,"[[[-77.064086, 38.979735], [-77.064086, 39.036964], [-76.97162, 39.036964], [-76.97162, 38.979735]]]",Polygon,38.979735,-77.064086,39.036964,-76.97162,"Silver Spring, MD",Silver Spring,MD,Silver Spring,city,1430573082150,True,241154655,"Washington, DC"
594492711392149504,None,None,None,Sat May 02 13:24:42 +0000 2015,1430591082.0,None,None,Point,"[[[-77.252801, 39.102707], [-77.252801, 39.169487], [-77.1630643, 39.169487], [-77.1630643, 39.102707]]]",Polygon,39.102707,-77.252801,39.169487,-77.1630643,"Gaithersburg, MD",Gaithersburg,MD,Gaithersburg,city,1430573082193,True,3069111610,"Maryland, USA"
594492712751124480,37.094188,-79.608415,Point,Sat May 02 13:24:42 +0000 2015,1430591082.0,37.094188,-79.608415,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430573082517,True,39784947,"Smith Mountain Lake, VA"
594492714797944833,None,None,None,Sat May 02 13:24:43 +0000 2015,1430591083.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430573083005,True,904115550,"Towanda, Pennsylvania"
594492718228893699,38.982658,-76.932947,Point,Sat May 02 13:24:43 +0000 2015,1430591083.0,38.982658,-76.932947,Point,"[[[-76.965622, 38.971053], [-76.965622, 39.022888], [-76.903378, 39.022888], [-76.903378, 38.971053]]]",Polygon,38.971053,-76.965622,39.022888,-76.903378,"College Park, MD",College Park,MD,College Park,city,1430573083823,True,126164419,D[M]V
594492723064905728,None,None,None,Sat May 02 13:24:44 +0000 2015,1430591084.0,None,None,Point,"[[[-75.076284, 39.401507], [-75.076284, 39.568715], [-74.945245, 39.568715], [-74.945245, 39.401507]]]",Polygon,39.401507,-75.076284,39.568715,-74.945245,"Vineland, NJ",Vineland,NJ,Vineland,city,1430573084976,True,1122836785,1⃣7⃣
594492733030584320,None,None,None,Sat May 02 13:24:47 +0000 2015,1430591087.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430573087352,True,37842028,"Pen Argyl,PA"
594492738462179328,None,None,None,Sat May 02 13:24:48 +0000 2015,1430591088.0,None,None,Point,"[[[-78.360131, 37.896724], [-78.360131, 37.942328], [-78.288036, 37.942328], [-78.288036, 37.896724]]]",Polygon,37.896724,-78.360131,37.942328,-78.288036,"Lake Monticello, VA",Lake Monticello,VA,Lake Monticello,city,1430573088647,True,180661775,"Virginia, USA"
594492756631879682,None,None,None,Sat May 02 13:24:52 +0000 2015,1430591092.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430573092979,True,27926221,Section I - Delaware Stadium
594492757424644096,None,None,None,Sat May 02 13:24:53 +0000 2015,1430591093.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430573093168,True,65713724,Pittsburgh
594492759328829441,38.897502,-77.006215,Point,Sat May 02 13:24:53 +0000 2015,1430591093.0,38.897502,-77.006215,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430573093622,True,721493,"Arlington, VA"
594492760402558976,36.757139,-76.022905,Point,Sat May 02 13:24:53 +0000 2015,1430591093.0,36.757139,-76.022905,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430573093878,True,2370920507,
594492761442746368,None,None,None,Sat May 02 13:24:54 +0000 2015,1430591094.0,None,None,Point,"[[[-77.001308, 38.760754], [-77.001308, 38.83211], [-76.937212, 38.83211], [-76.937212, 38.760754]]]",Polygon,38.760754,-77.001308,38.83211,-76.937212,"Oxon Hill, MD",Oxon Hill,MD,Oxon Hill,city,1430573094126,True,483623508,
594492766073266176,None,None,None,Sat May 02 13:24:55 +0000 2015,1430591095.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430573095230,True,618323879,USA but still a russian
594492766392057857,None,None,None,Sat May 02 13:24:55 +0000 2015,1430591095.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430573095306,True,509267675,04/15☺️
594492767985934337,39.157083,-77.728722,Point,Sat May 02 13:24:55 +0000 2015,1430591095.0,39.157083,-77.728722,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430573095686,True,21904990,DC & NYC
594492776139591680,None,None,None,Sat May 02 13:24:57 +0000 2015,1430591097.0,None,None,Point,"[[[-76.889372, 39.076292], [-76.889372, 39.115394], [-76.827105, 39.115394], [-76.827105, 39.076292]]]",Polygon,39.076292,-76.889372,39.115394,-76.827105,"Laurel, MD",Laurel,MD,Laurel,city,1430573097630,True,158065065,D(M)V
594492775321575424,37.539658,-77.429688,Point,Sat May 02 13:24:57 +0000 2015,1430591097.0,37.539658,-77.429688,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430573097435,True,2654255144,"Richmond, Virginia"
594492776160501761,36.047291,-78.517742,Point,Sat May 02 13:24:57 +0000 2015,1430591097.0,36.047291,-78.517742,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430573097635,True,1947379388,north carolina
594492778555506689,None,None,None,Sat May 02 13:24:58 +0000 2015,1430591098.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430573098206,True,2833456314,ig: ce.nsored
594492778601676800,None,None,None,Sat May 02 13:24:58 +0000 2015,1430591098.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430573098217,True,2528745792,
594492783773294592,39.7437,-75.534164,Point,Sat May 02 13:24:59 +0000 2015,1430591099.0,39.7437,-75.534164,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430573099450,True,355838229,900 Blk / Battle Field 
594492786033963009,None,None,None,Sat May 02 13:24:59 +0000 2015,1430591099.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430573099989,True,6848252,"Melbourne, Australia"
594492788030312452,37.267816,-76.751141,Point,Sat May 02 13:25:00 +0000 2015,1430591100.0,37.267816,-76.751141,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430573100465,True,2792011902,
594492790735654912,None,None,None,Sat May 02 13:25:01 +0000 2015,1430591101.0,None,None,Point,"[[[-77.25614, 39.229003], [-77.25614, 39.315707], [-77.149609, 39.315707], [-77.149609, 39.229003]]]",Polygon,39.229003,-77.25614,39.315707,-77.149609,"Damascus, MD",Damascus,MD,Damascus,city,1430573101110,True,93552659,Lincoln Park 
594492792409305088,None,None,None,Sat May 02 13:25:01 +0000 2015,1430591101.0,None,None,Point,"[[[-76.380876, 39.390005], [-76.380876, 39.446112], [-76.3198288, 39.446112], [-76.3198288, 39.390005]]]",Polygon,39.390005,-76.380876,39.446112,-76.3198288,"Joppatowne, MD",Joppatowne,MD,Joppatowne,city,1430573101509,True,497491671,Panama✈️Maryland
594492799820640257,38.927792,-77.032107,Point,Sat May 02 13:25:03 +0000 2015,1430591103.0,38.927792,-77.032107,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430573103276,True,243959314,THE ZONE 
594492801628397569,None,None,None,Sat May 02 13:25:03 +0000 2015,1430591103.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430573103707,True,2805446480,"Pennsylvania, USA"
594492803641643008,None,None,None,Sat May 02 13:25:04 +0000 2015,1430591104.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430573104187,True,1056327181,paname
594492807886286850,None,None,None,Sat May 02 13:25:05 +0000 2015,1430591105.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430573105199,True,2232198845,
594492808536399872,None,None,None,Sat May 02 13:25:05 +0000 2015,1430591105.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430573105354,True,155755091,Pennsylvania
594492809723379714,39.463779,-76.263489,Point,Sat May 02 13:25:05 +0000 2015,1430591105.0,39.463779,-76.263489,Point,"[[[-76.273881, 39.446997], [-76.273881, 39.5079086], [-76.211534, 39.5079086], [-76.211534, 39.446997]]]",Polygon,39.446997,-76.273881,39.5079086,-76.211534,"Riverside, MD",Riverside,MD,Riverside,city,1430573105637,True,412755299,Where amazing happens 
594492814383284224,None,None,None,Sat May 02 13:25:06 +0000 2015,1430591106.0,None,None,Point,"[[[-77.247124, 38.879719], [-77.247124, 38.912568], [-77.2146935, 38.912568], [-77.2146935, 38.879719]]]",Polygon,38.879719,-77.247124,38.912568,-77.2146935,"Dunn Loring, VA",Dunn Loring,VA,Dunn Loring,city,1430573106748,True,393927335,~*stalking ßizzlɛ♛*~
594492816748871680,None,None,None,Sat May 02 13:25:07 +0000 2015,1430591107.0,None,None,Point,"[[[-77.246659, 39.815866], [-77.246659, 39.843733], [-77.217064, 39.843733], [-77.217064, 39.815866]]]",Polygon,39.815866,-77.246659,39.843733,-77.217064,"Gettysburg, PA",Gettysburg,PA,Gettysburg,city,1430573107312,True,14410400,everywhere that matters
594492818661502976,None,None,None,Sat May 02 13:25:07 +0000 2015,1430591107.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430573107768,True,722220812,Pittsburgh
594492819135410176,None,None,None,Sat May 02 13:25:07 +0000 2015,1430591107.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430573107881,True,1890536647,
594492820750217217,None,None,None,Sat May 02 13:25:08 +0000 2015,1430591108.0,None,None,Point,"[[[-77.266126, 38.755163], [-77.266126, 38.821463], [-77.202928, 38.821463], [-77.202928, 38.755163]]]",Polygon,38.755163,-77.266126,38.821463,-77.202928,"West Springfield, VA",West Springfield,VA,West Springfield,city,1430573108266,True,1005089676,
594492821454852097,37.51332,-77.695704,Point,Sat May 02 13:25:08 +0000 2015,1430591108.0,37.51332,-77.695704,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430573108434,True,2151799571,
594492822314733568,None,None,None,Sat May 02 13:25:08 +0000 2015,1430591108.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430573108639,True,3087502014,
594492824831197184,None,None,None,Sat May 02 13:25:09 +0000 2015,1430591109.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430573109239,True,538551211,
594492824856432640,None,None,None,Sat May 02 13:25:09 +0000 2015,1430591109.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430573109245,True,423044768,"Pittsburgh, PA"
594492826811047936,38.728451,-77.177784,Point,Sat May 02 13:25:09 +0000 2015,1430591109.0,38.728451,-77.177784,Point,"[[[-77.248713, 38.707371], [-77.248713, 38.75928], [-77.161399, 38.75928], [-77.161399, 38.707371]]]",Polygon,38.707371,-77.248713,38.75928,-77.161399,"Newington, VA",Newington,VA,Newington,city,1430573109711,True,477856223,
594492828400615424,None,None,None,Sat May 02 13:25:10 +0000 2015,1430591110.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430573110090,True,445970002,
594492830732681216,None,None,None,Sat May 02 13:25:10 +0000 2015,1430591110.0,None,None,Point,"[[[-78.918345, 38.387443], [-78.918345, 38.489169], [-78.824223, 38.489169], [-78.824223, 38.387443]]]",Polygon,38.387443,-78.918345,38.489169,-78.824223,"Harrisonburg, VA",Harrisonburg,VA,Harrisonburg,city,1430573110646,True,419795615,
594492832125210624,40.567089,-74.277891,Point,Sat May 02 13:25:10 +0000 2015,1430591110.0,40.567089,-74.277891,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430573110978,True,258373604,
594492833769332736,None,None,None,Sat May 02 13:25:11 +0000 2015,1430591111.0,None,None,Point,"[[[-76.889372, 39.076292], [-76.889372, 39.115394], [-76.827105, 39.115394], [-76.827105, 39.076292]]]",Polygon,39.076292,-76.889372,39.115394,-76.827105,"Laurel, MD",Laurel,MD,Laurel,city,1430573111370,True,158065065,D(M)V
594492834163597312,None,None,None,Sat May 02 13:25:11 +0000 2015,1430591111.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430573111464,True,33231898,PSU19'
594492837795909632,39.835208,-75.512218,Point,Sat May 02 13:25:12 +0000 2015,1430591112.0,39.835208,-75.512218,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430573112330,True,418180621,
594492837875548160,None,None,None,Sat May 02 13:25:12 +0000 2015,1430591112.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430573112349,True,302283260,"Uniontown, PA"
594492838819307521,38.982883,-76.932294,Point,Sat May 02 13:25:12 +0000 2015,1430591112.0,38.982883,-76.932294,Point,"[[[-76.965622, 38.971053], [-76.965622, 39.022888], [-76.903378, 39.022888], [-76.903378, 38.971053]]]",Polygon,38.971053,-76.965622,39.022888,-76.903378,"College Park, MD",College Park,MD,College Park,city,1430573112574,True,126164419,D[M]V
594492841373630465,None,None,None,Sat May 02 13:25:13 +0000 2015,1430591113.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430573113183,True,35557702,"Baltimore, Maryland"
