id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593240615971889152,None,None,None,Wed Apr 29 02:29:19 +0000 2015,1430292559.0,None,None,Point,"[[[-76.8853461, 39.033137], [-76.8853461, 39.096875], [-76.810791, 39.096875], [-76.810791, 39.033137]]]",Polygon,39.033137,-76.8853461,39.096875,-76.810791,"South Laurel, MD",South Laurel,MD,South Laurel,city,1430274559382,True,108684911,"ÜT: 39.130476,-76.905142"
593240616596807680,None,None,None,Wed Apr 29 02:29:19 +0000 2015,1430292559.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430274559531,True,436057318,North Carolina 
593240618266206210,None,None,None,Wed Apr 29 02:29:19 +0000 2015,1430292559.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430274559929,True,1170261666,
593240618173747201,40.693986,-75.630633,Point,Wed Apr 29 02:29:19 +0000 2015,1430292559.0,40.693986,-75.630633,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430274559907,True,22503475,"Allentown, PA"
593240619113414657,None,None,None,Wed Apr 29 02:29:20 +0000 2015,1430292560.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430274560131,True,480988276,"Raleigh, NC"
593240620212342785,None,None,None,Wed Apr 29 02:29:20 +0000 2015,1430292560.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430274560393,True,36034967,"Virginia Beach, VA"
593240621860691968,38.595619,-75.335057,Point,Wed Apr 29 02:29:20 +0000 2015,1430292560.0,38.595619,-75.335057,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430274560786,True,231122337,(D)MV
593240623332913154,None,None,None,Wed Apr 29 02:29:21 +0000 2015,1430292561.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430274561137,True,333611688,
593240625769766913,None,None,None,Wed Apr 29 02:29:21 +0000 2015,1430292561.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430274561718,True,865809372,"Wilmington, North Carolina "
593240629272010752,None,None,None,Wed Apr 29 02:29:22 +0000 2015,1430292562.0,None,None,Point,"[[[-76.974612, 38.942717], [-76.974612, 38.978966], [-76.936986, 38.978966], [-76.936986, 38.942717]]]",Polygon,38.942717,-76.974612,38.978966,-76.936986,"Hyattsville, MD",Hyattsville,MD,Hyattsville,city,1430274562553,True,2287293723,DONT DM ME
593240630089879554,38.873846,-77.456128,Point,Wed Apr 29 02:29:22 +0000 2015,1430292562.0,38.873846,-77.456128,Point,"[[[-77.485561, 38.840172], [-77.485561, 38.917243], [-77.364749, 38.917243], [-77.364749, 38.840172]]]",Polygon,38.840172,-77.485561,38.917243,-77.364749,"Chantilly, VA",Chantilly,VA,Chantilly,city,1430274562748,True,18515605,"Stuarts Draft  Waynesboro, VA"
593240631566344192,41.067799,-75.105144,Point,Wed Apr 29 02:29:23 +0000 2015,1430292563.0,41.067799,-75.105144,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430274563100,True,34458041,"Brooklyn, NY"
593240634204540928,None,None,None,Wed Apr 29 02:29:23 +0000 2015,1430292563.0,None,None,Point,"[[[-75.048488, 39.6269649], [-75.048488, 39.658022], [-75.0051781, 39.658022], [-75.0051781, 39.6269649]]]",Polygon,39.6269649,-75.048488,39.658022,-75.0051781,"Star Cross, NJ",Star Cross,NJ,Star Cross,city,1430274563729,True,501040692,NJ Belieber
593240634955329536,34.812632,-77.411707,Point,Wed Apr 29 02:29:23 +0000 2015,1430292563.0,34.812632,-77.411707,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430274563908,True,1274436253,
593240635391479808,39.407339,-76.89837,Point,Wed Apr 29 02:29:24 +0000 2015,1430292564.0,39.407339,-76.89837,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430274564012,True,611809508,"Baltimore/Washington, DC"
593240635655630849,None,None,None,Wed Apr 29 02:29:24 +0000 2015,1430292564.0,None,None,Point,"[[[-75.088811, 39.726424], [-75.088811, 39.852636], [-74.968468, 39.852636], [-74.968468, 39.726424]]]",Polygon,39.726424,-75.088811,39.852636,-74.968468,"Blackwood, NJ",Blackwood,NJ,Blackwood,city,1430274564075,True,353353735,Aarynn Jean Crawley
593240636515610625,None,None,None,Wed Apr 29 02:29:24 +0000 2015,1430292564.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430274564280,True,3092390175,
593240636754677761,36.267187,-78.967794,Point,Wed Apr 29 02:29:24 +0000 2015,1430292564.0,36.267187,-78.967794,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430274564337,True,2748360381,North Carolina
593240637136314369,36.864125,-76.061856,Point,Wed Apr 29 02:29:24 +0000 2015,1430292564.0,36.864125,-76.061856,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430274564428,True,722370966,
593240637752942592,None,None,None,Wed Apr 29 02:29:24 +0000 2015,1430292564.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430274564575,True,621183647,410
593240639233519617,None,None,None,Wed Apr 29 02:29:24 +0000 2015,1430292564.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430274564928,True,802364371,founded around nature 
593240639451594752,None,None,None,Wed Apr 29 02:29:24 +0000 2015,1430292564.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430274564980,True,387725716,Virginia~ Marissa's Dance Camp
593240639384453120,39.346959,-76.588888,Point,Wed Apr 29 02:29:24 +0000 2015,1430292564.0,39.346959,-76.588888,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430274564964,True,186115892,Morgan State University
593240640156217345,None,None,None,Wed Apr 29 02:29:25 +0000 2015,1430292565.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430274565148,True,469110432,"Baltimore,Maryland"
593240640936378368,None,None,None,Wed Apr 29 02:29:25 +0000 2015,1430292565.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430274565334,True,22093740,
593240641850707968,None,None,None,Wed Apr 29 02:29:25 +0000 2015,1430292565.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430274565552,True,467821101,
593240643926884353,None,None,None,Wed Apr 29 02:29:26 +0000 2015,1430292566.0,None,None,Point,"[[[-77.476711, 39.369128], [-77.476711, 39.494945], [-77.359293, 39.494945], [-77.359293, 39.369128]]]",Polygon,39.369128,-77.476711,39.494945,-77.359293,"Frederick, MD",Frederick,MD,Frederick,city,1430274566047,True,2778972172,"Frederick, Maryland"
593240643876556800,None,None,None,Wed Apr 29 02:29:26 +0000 2015,1430292566.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430274566035,True,80024874,DC
593240644836925440,None,None,None,Wed Apr 29 02:29:26 +0000 2015,1430292566.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430274566264,True,2525901737,"6/12+dillon,bryant, justin 1/6"
593240645663379456,37.63281,-77.311157,Point,Wed Apr 29 02:29:26 +0000 2015,1430292566.0,37.63281,-77.311157,Point,"[[[-77.421421, 37.576879], [-77.421421, 37.669732], [-77.293309, 37.669732], [-77.293309, 37.576879]]]",Polygon,37.576879,-77.421421,37.669732,-77.293309,"Mechanicsville, VA",Mechanicsville,VA,Mechanicsville,city,1430274566461,True,80741537,"hanover, virginia "
593240646502129666,None,None,None,Wed Apr 29 02:29:26 +0000 2015,1430292566.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430274566661,True,606286372,
593240647907282944,None,None,None,Wed Apr 29 02:29:26 +0000 2015,1430292566.0,None,None,Point,"[[[-77.337993, 37.257957], [-77.337993, 37.317666], [-77.269756, 37.317666], [-77.269756, 37.257957]]]",Polygon,37.257957,-77.337993,37.317666,-77.269756,"Hopewell, VA",Hopewell,VA,Hopewell,city,1430274566996,True,345064907,life's but a dream
593240648658112514,38.996729,-76.901235,Point,Wed Apr 29 02:29:27 +0000 2015,1430292567.0,38.996729,-76.901235,Point,"[[[-76.915629, 38.971715], [-76.915629, 39.0153633], [-76.858787, 39.0153633], [-76.858787, 38.971715]]]",Polygon,38.971715,-76.915629,39.0153633,-76.858787,"Greenbelt, MD",Greenbelt,MD,Greenbelt,city,1430274567175,True,408112978,
593240649874407426,None,None,None,Wed Apr 29 02:29:27 +0000 2015,1430292567.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430274567465,True,567255629,
593240650587451392,None,None,None,Wed Apr 29 02:29:27 +0000 2015,1430292567.0,None,None,Point,"[[[-77.055778, 38.616196], [-77.055778, 38.699547], [-76.979106, 38.699547], [-76.979106, 38.616196]]]",Polygon,38.616196,-77.055778,38.699547,-76.979106,"Accokeek, MD",Accokeek,MD,Accokeek,city,1430274567635,True,130644283,D[M]V
593240650272878592,None,None,None,Wed Apr 29 02:29:27 +0000 2015,1430292567.0,None,None,Point,"[[[-77.218902, 38.7380627], [-77.218902, 38.81529], [-77.134457, 38.81529], [-77.134457, 38.7380627]]]",Polygon,38.7380627,-77.218902,38.81529,-77.134457,"Springfield, VA",Springfield,VA,Springfield,city,1430274567560,True,171346175,
593240651124363264,None,None,None,Wed Apr 29 02:29:27 +0000 2015,1430292567.0,None,None,Point,"[[[-77.31732, 39.12466], [-77.31732, 39.215563], [-77.21136, 39.215563], [-77.21136, 39.12466]]]",Polygon,39.12466,-77.31732,39.215563,-77.21136,"Germantown, MD",Germantown,MD,Germantown,city,1430274567763,True,315970071,"Germantown,MD"
593240652860653568,None,None,None,Wed Apr 29 02:29:28 +0000 2015,1430292568.0,None,None,Point,"[[[-76.914855, 38.854922], [-76.914855, 38.889767], [-76.858562, 38.889767], [-76.858562, 38.854922]]]",Polygon,38.854922,-76.914855,38.889767,-76.858562,"Walker Mill, MD",Walker Mill,MD,Walker Mill,city,1430274568177,True,2307828233,
593240656740384768,None,None,None,Wed Apr 29 02:29:29 +0000 2015,1430292569.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430274569102,True,39292124,Washington DC
593240660250992640,None,None,None,Wed Apr 29 02:29:29 +0000 2015,1430292569.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430274569939,True,1877789364,somewhere w jassy✨
593240662050496512,None,None,None,Wed Apr 29 02:29:30 +0000 2015,1430292570.0,None,None,Point,"[[[-75.716794, 39.599414], [-75.716794, 39.638355], [-75.6457506, 39.638355], [-75.6457506, 39.599414]]]",Polygon,39.599414,-75.716794,39.638355,-75.6457506,"Bear, DE",Bear,DE,Bear,city,1430274570368,True,390416547,215 ✈️ 302
593240662323134464,None,None,None,Wed Apr 29 02:29:30 +0000 2015,1430292570.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430274570433,True,120339575,"Concord, NC"
593240662239240192,None,None,None,Wed Apr 29 02:29:30 +0000 2015,1430292570.0,None,None,Point,"[[[-75.048488, 39.6269649], [-75.048488, 39.658022], [-75.0051781, 39.658022], [-75.0051781, 39.6269649]]]",Polygon,39.6269649,-75.048488,39.658022,-75.0051781,"Star Cross, NJ",Star Cross,NJ,Star Cross,city,1430274570413,True,501040692,NJ Belieber
593240664772587520,None,None,None,Wed Apr 29 02:29:31 +0000 2015,1430292571.0,None,None,Point,"[[[-77.144435, 38.789907], [-77.144435, 38.8448531], [-77.037304, 38.8448531], [-77.037304, 38.789907]]]",Polygon,38.789907,-77.144435,38.8448531,-77.037304,"Alexandria, VA",Alexandria,VA,Alexandria,city,1430274571017,True,70913724,Washington Dc
593240665661779968,None,None,None,Wed Apr 29 02:29:31 +0000 2015,1430292571.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430274571229,True,1242421813,
593240667163332609,None,None,None,Wed Apr 29 02:29:31 +0000 2015,1430292571.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430274571587,True,2273718881,Va Beach
593240668610387968,None,None,None,Wed Apr 29 02:29:31 +0000 2015,1430292571.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430274571932,True,15486163,Washington DC
593240668920815616,None,None,None,Wed Apr 29 02:29:32 +0000 2015,1430292572.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430274572006,True,359498918,"Washington, DC"
593240669440868352,None,None,None,Wed Apr 29 02:29:32 +0000 2015,1430292572.0,None,None,Point,"[[[-76.668194, 36.698303], [-76.668194, 36.92173], [-76.402862, 36.92173], [-76.402862, 36.698303]]]",Polygon,36.698303,-76.668194,36.92173,-76.402862,"Suffolk, VA",Suffolk,VA,Suffolk,city,1430274572130,True,2571887007,Los Angeles
593240670657224704,None,None,None,Wed Apr 29 02:29:32 +0000 2015,1430292572.0,None,None,Point,"[[[-76.965622, 38.971053], [-76.965622, 39.022888], [-76.903378, 39.022888], [-76.903378, 38.971053]]]",Polygon,38.971053,-76.965622,39.022888,-76.903378,"College Park, MD",College Park,MD,College Park,city,1430274572420,True,291506241,"PG County,MD"
593240670783016960,None,None,None,Wed Apr 29 02:29:32 +0000 2015,1430292572.0,None,None,Point,"[[[-76.832632, 37.526139], [-76.832632, 37.574869], [-76.790682, 37.574869], [-76.790682, 37.526139]]]",Polygon,37.526139,-76.832632,37.574869,-76.790682,"West Point, VA",West Point,VA,West Point,city,1430274572450,True,464892677,
593240670338297856,None,None,None,Wed Apr 29 02:29:32 +0000 2015,1430292572.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430274572344,True,2525901737,"6/12+dillon,bryant, justin 1/6"
593240671131144192,None,None,None,Wed Apr 29 02:29:32 +0000 2015,1430292572.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430274572533,True,1636983943,R.I.P H 
593240671416385536,None,None,None,Wed Apr 29 02:29:32 +0000 2015,1430292572.0,None,None,Point,"[[[-77.40747, 39.021548], [-77.40747, 39.06483], [-77.361724, 39.06483], [-77.361724, 39.021548]]]",Polygon,39.021548,-77.40747,39.06483,-77.361724,"Cascades, VA",Cascades,VA,Cascades,city,1430274572601,True,414498694,★★★★★▄▄▄▄▄▄▄▄▄▄
593240671659655168,None,None,None,Wed Apr 29 02:29:32 +0000 2015,1430292572.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430274572659,True,403634333,school for the arts 16'
593240671529660416,None,None,None,Wed Apr 29 02:29:32 +0000 2015,1430292572.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430274572628,True,266396202,VA ✈️ FL
593240671982596096,None,None,None,Wed Apr 29 02:29:32 +0000 2015,1430292572.0,None,None,Point,"[[[-75.00367, 39.792883], [-75.00367, 39.815026], [-74.965722, 39.815026], [-74.965722, 39.792883]]]",Polygon,39.792883,-75.00367,39.815026,-74.965722,"Clementon, NJ",Clementon,NJ,Clementon,city,1430274572736,True,1916292763,New Jersey.
593240674037825536,38.893237,-75.48935,Point,Wed Apr 29 02:29:33 +0000 2015,1430292573.0,38.893237,-75.48935,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430274573226,True,470882370,#SHM
593240674134274048,None,None,None,Wed Apr 29 02:29:33 +0000 2015,1430292573.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430274573249,True,538576089,#restinparadisedeboandwill
593240674394382336,None,None,None,Wed Apr 29 02:29:33 +0000 2015,1430292573.0,None,None,Point,"[[[-77.31732, 39.12466], [-77.31732, 39.215563], [-77.21136, 39.215563], [-77.21136, 39.12466]]]",Polygon,39.12466,-77.31732,39.215563,-77.21136,"Germantown, MD",Germantown,MD,Germantown,city,1430274573311,True,565947991,
593240674939600896,None,None,None,Wed Apr 29 02:29:33 +0000 2015,1430292573.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430274573441,True,2442887570,"DC and Palo Alto, one day NYC "
593240675103154176,None,None,None,Wed Apr 29 02:29:33 +0000 2015,1430292573.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430274573480,True,328470447,umw'19
593240677674295297,None,None,None,Wed Apr 29 02:29:34 +0000 2015,1430292574.0,None,None,Point,"[[[-77.131221, 38.604043], [-77.131221, 38.656903], [-77.055641, 38.656903], [-77.055641, 38.604043]]]",Polygon,38.604043,-77.131221,38.656903,-77.055641,"Bryans Road, MD",Bryans Road,MD,Bryans Road,city,1430274574093,True,469294514,DC Metro
593240679469416449,None,None,None,Wed Apr 29 02:29:34 +0000 2015,1430292574.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430274574521,True,309171626,"Milford, DE"
