id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593029517708525569,None,None,None,Tue Apr 28 12:30:29 +0000 2015,1430242229.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430224229634,True,36996762,"Washington, DC metro area"
593029521546342400,None,None,None,Tue Apr 28 12:30:30 +0000 2015,1430242230.0,None,None,Point,"[[[-75.40809, 39.822204], [-75.40809, 39.875846], [-75.343739, 39.875846], [-75.343739, 39.822204]]]",Polygon,39.822204,-75.40809,39.875846,-75.343739,"Chester, PA",Chester,PA,Chester,city,1430224230549,True,743747510,somewhere your not ✌️
593029524830322688,None,None,None,Tue Apr 28 12:30:31 +0000 2015,1430242231.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430224231332,True,397703041,
593029527330226176,None,None,None,Tue Apr 28 12:30:31 +0000 2015,1430242231.0,None,None,Point,"[[[-77.395515, 38.863569], [-77.395515, 38.930322], [-77.253414, 38.930322], [-77.253414, 38.863569]]]",Polygon,38.863569,-77.395515,38.930322,-77.253414,"Oakton, VA",Oakton,VA,Oakton,city,1430224231928,True,42402455,USA
593029528458493953,None,None,None,Tue Apr 28 12:30:32 +0000 2015,1430242232.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430224232197,True,148171502,Baltimore
593029529544859648,38.874964,-77.000964,Point,Tue Apr 28 12:30:32 +0000 2015,1430242232.0,38.874964,-77.000964,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430224232456,True,94096451,the District
593029529997877248,None,None,None,Tue Apr 28 12:30:32 +0000 2015,1430242232.0,None,None,Point,"[[[-75.71412, 38.28923], [-75.71412, 38.431613], [-75.487032, 38.431613], [-75.487032, 38.28923]]]",Polygon,38.28923,-75.71412,38.431613,-75.487032,"Salisbury, MD",Salisbury,MD,Salisbury,city,1430224232564,True,954049008,
593029532409589760,None,None,None,Tue Apr 28 12:30:33 +0000 2015,1430242233.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430224233139,True,242439547,VA
593029534041174016,38.851191,-76.915,Point,Tue Apr 28 12:30:33 +0000 2015,1430242233.0,38.851191,-76.915,Point,"[[[-76.958123, 38.827518], [-76.958123, 38.868794], [-76.88434, 38.868794], [-76.88434, 38.827518]]]",Polygon,38.827518,-76.958123,38.868794,-76.88434,"Suitland, MD",Suitland,MD,Suitland,city,1430224233528,True,331454429,
593029537954275329,39.7456,-75.558297,Point,Tue Apr 28 12:30:34 +0000 2015,1430242234.0,39.7456,-75.558297,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430224234461,True,1031542728,"Wilmington,De"
593029547634855936,None,None,None,Tue Apr 28 12:30:36 +0000 2015,1430242236.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430224236769,True,24385954,"ï¿½T: 39.266316,-76.610102"
593029549899800577,None,None,None,Tue Apr 28 12:30:37 +0000 2015,1430242237.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430224237309,True,463495240,Philadelphia/Kutztown
593029552655466497,None,None,None,Tue Apr 28 12:30:37 +0000 2015,1430242237.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430224237966,True,192786868,shady island 
593029553641099264,None,None,None,Tue Apr 28 12:30:38 +0000 2015,1430242238.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430224238201,True,1894396490,
593029554631012352,40.156525,-75.04767,Point,Tue Apr 28 12:30:38 +0000 2015,1430242238.0,40.156525,-75.04767,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430224238437,True,172132244,"Huntingdon Valley, PA"
593029556036046848,None,None,None,Tue Apr 28 12:30:38 +0000 2015,1430242238.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430224238772,True,3002437553,
593029556883304449,None,None,None,Tue Apr 28 12:30:38 +0000 2015,1430242238.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430224238974,True,15826146,washington dc
593029563975864320,None,None,None,Tue Apr 28 12:30:40 +0000 2015,1430242240.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430224240665,True,3071619311,
593029564844093440,None,None,None,Tue Apr 28 12:30:40 +0000 2015,1430242240.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430224240872,True,3118476771,"Snead's Ferry, North Carolina"
593029565418762240,None,None,None,Tue Apr 28 12:30:41 +0000 2015,1430242241.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430224241009,True,20697316,Virginia
593029565301313536,None,None,None,Tue Apr 28 12:30:40 +0000 2015,1430242240.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430224240981,True,3170574761,"Red House, WV"
593029566890790912,None,None,None,Tue Apr 28 12:30:41 +0000 2015,1430242241.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430224241360,True,245448820,"Washington, DC"
593029578601279488,None,None,None,Tue Apr 28 12:30:44 +0000 2015,1430242244.0,None,None,Point,"[[[-77.4064824, 38.437626], [-77.4064824, 38.496979], [-77.338403, 38.496979], [-77.338403, 38.437626]]]",Polygon,38.437626,-77.4064824,38.496979,-77.338403,"Aquia Harbour, VA",Aquia Harbour,VA,Aquia Harbour,city,1430224244152,True,54783687,Front of your lens
593029584947294208,None,None,None,Tue Apr 28 12:30:45 +0000 2015,1430242245.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430224245665,True,44750249,Wherever. Whenever. However.
593029586306375680,40.024348,-75.523303,Point,Tue Apr 28 12:30:45 +0000 2015,1430242245.0,40.024348,-75.523303,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430224245989,True,111939099,"Malvern, Pennsylvania"
593029590747975680,None,None,None,Tue Apr 28 12:30:47 +0000 2015,1430242247.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430224247048,True,200991470,
593029591926763520,None,None,None,Tue Apr 28 12:30:47 +0000 2015,1430242247.0,None,None,Point,"[[[-77.5278063, 37.579878], [-77.5278063, 37.694137], [-77.407641, 37.694137], [-77.407641, 37.579878]]]",Polygon,37.579878,-77.5278063,37.694137,-77.407641,"Glen Allen, VA",Glen Allen,VA,Glen Allen,city,1430224247329,True,227700642,
593029592430071812,None,None,None,Tue Apr 28 12:30:47 +0000 2015,1430242247.0,None,None,Point,"[[[-75.165801, 39.806881], [-75.165801, 39.826721], [-75.135746, 39.826721], [-75.135746, 39.806881]]]",Polygon,39.806881,-75.165801,39.826721,-75.135746,"Woodbury Heights, NJ",Woodbury Heights,NJ,Woodbury Heights,city,1430224247449,True,110549222,Wenonah NJ
593029597194809344,39.261261,-76.631492,Point,Tue Apr 28 12:30:48 +0000 2015,1430242248.0,39.261261,-76.631492,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430224248585,True,19201793,"Baltimore, MD"
593029597635162115,None,None,None,Tue Apr 28 12:30:48 +0000 2015,1430242248.0,None,None,Point,"[[[-77.335163, 38.83278], [-77.335163, 38.872421], [-77.268663, 38.872421], [-77.268663, 38.83278]]]",Polygon,38.83278,-77.335163,38.872421,-77.268663,"Fairfax, VA",Fairfax,VA,Fairfax,city,1430224248690,True,138494644,Virginia
593029598830530560,38.985875,-77.375516,Point,Tue Apr 28 12:30:48 +0000 2015,1430242248.0,38.985875,-77.375516,Point,"[[[-77.413471, 38.953006], [-77.413471, 38.988444], [-77.364481, 38.988444], [-77.364481, 38.953006]]]",Polygon,38.953006,-77.413471,38.988444,-77.364481,"Herndon, VA",Herndon,VA,Herndon,city,1430224248975,True,424667956,
593029598767489024,39.057181,-76.968101,Point,Tue Apr 28 12:30:48 +0000 2015,1430242248.0,39.057181,-76.968101,Point,"[[[-76.979663, 39.031287], [-76.979663, 39.078122], [-76.918493, 39.078122], [-76.918493, 39.031287]]]",Polygon,39.031287,-76.979663,39.078122,-76.918493,"Calverton, MD",Calverton,MD,Calverton,city,1430224248960,True,1639006058,
593029604127985664,None,None,None,Tue Apr 28 12:30:50 +0000 2015,1430242250.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430224250238,True,592963608,Pittsburgh 
593029606720073729,None,None,None,Tue Apr 28 12:30:50 +0000 2015,1430242250.0,None,None,Point,"[[[-75.0304937, 39.667021], [-75.0304937, 39.754966], [-74.939658, 39.754966], [-74.939658, 39.667021]]]",Polygon,39.667021,-75.0304937,39.754966,-74.939658,"Williamstown, NJ",Williamstown,NJ,Williamstown,city,1430224250856,True,48464812,wake up ☥❊☪
593029610159349762,38.92217,-77.417656,Point,Tue Apr 28 12:30:51 +0000 2015,1430242251.0,38.92217,-77.417656,Point,"[[[-77.421527, 38.894064], [-77.421527, 38.939907], [-77.361754, 38.939907], [-77.361754, 38.894064]]]",Polygon,38.894064,-77.421527,38.939907,-77.361754,"Franklin Farm, VA",Franklin Farm,VA,Franklin Farm,city,1430224251676,True,236981261,virginia
593029614353657856,None,None,None,Tue Apr 28 12:30:52 +0000 2015,1430242252.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430224252676,True,496096544,
593029615377117184,None,None,None,Tue Apr 28 12:30:52 +0000 2015,1430242252.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430224252920,True,277817243,
593029618308907008,None,None,None,Tue Apr 28 12:30:53 +0000 2015,1430242253.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430224253619,True,39401120,internet
593029618514427904,38.738431,-77.098743,Point,Tue Apr 28 12:30:53 +0000 2015,1430242253.0,38.738431,-77.098743,Point,"[[[-77.140882, 38.697083], [-77.140882, 38.747275], [-77.072778, 38.747275], [-77.072778, 38.697083]]]",Polygon,38.697083,-77.140882,38.747275,-77.072778,"Mount Vernon, VA",Mount Vernon,VA,Mount Vernon,city,1430224253668,True,818474102,"Alexandria,VA"
593029618669608960,37.573562,-77.483436,Point,Tue Apr 28 12:30:53 +0000 2015,1430242253.0,37.573562,-77.483436,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430224253705,True,88698627,"Richmond, VA "
593029625321758720,None,None,None,Tue Apr 28 12:30:55 +0000 2015,1430242255.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430224255291,True,250394733,"Washington, DC"
593029625237807104,37.542979,-77.469092,Point,Tue Apr 28 12:30:55 +0000 2015,1430242255.0,37.542979,-77.469092,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430224255271,True,26811878,"Richmond, VA"
593029626206781441,None,None,None,Tue Apr 28 12:30:55 +0000 2015,1430242255.0,None,None,Point,"[[[-79.150419, 37.398346], [-79.150419, 37.495306], [-79.084999, 37.495306], [-79.084999, 37.398346]]]",Polygon,37.398346,-79.150419,37.495306,-79.084999,"Madison Heights, VA",Madison Heights,VA,Madison Heights,city,1430224255502,True,19826895,Madison Heights VA
593029627813191680,38.851191,-76.915,Point,Tue Apr 28 12:30:55 +0000 2015,1430242255.0,38.851191,-76.915,Point,"[[[-76.958123, 38.827518], [-76.958123, 38.868794], [-76.88434, 38.868794], [-76.88434, 38.827518]]]",Polygon,38.827518,-76.958123,38.868794,-76.88434,"Suitland, MD",Suitland,MD,Suitland,city,1430224255885,True,331454429,
593029630552051713,41.169953,-75.208699,Point,Tue Apr 28 12:30:56 +0000 2015,1430242256.0,41.169953,-75.208699,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430224256538,True,887746706,"Pennsylvania, USA"
593029631046983680,None,None,None,Tue Apr 28 12:30:56 +0000 2015,1430242256.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430224256656,True,17041291,"ÜT: 35.43239,-82.49184"
593029632800235520,None,None,None,Tue Apr 28 12:30:57 +0000 2015,1430242257.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430224257074,True,30894960,"Baltimore, MD"
593029632066232320,None,None,None,Tue Apr 28 12:30:56 +0000 2015,1430242256.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430224256899,True,27017040,"Southern Delaware, USA"
593029634729582592,None,None,None,Tue Apr 28 12:30:57 +0000 2015,1430242257.0,None,None,Point,"[[[-77.04231262207031, 38.853043701842566], [-77.04231262207031, 38.853043701842566], [-77.04231262207031, 38.853043701842566], [-77.04231262207031, 38.853043701842566]]]",Polygon,38.853043701842566,-77.04231262207031,38.853043701842566,-77.04231262207031,Ronald Reagan Washington National Airport (DCA),None,None,Ronald Reagan Washington National Airport (DCA),poi,1430224257534,True,106487111,"Washington, DC (or traveling)"
593029637866913792,39.068149,-77.114236,Point,Tue Apr 28 12:30:58 +0000 2015,1430242258.0,39.068149,-77.114236,Point,"[[[-77.155886, 39.0126343], [-77.155886, 39.0743035], [-77.084619, 39.0743035], [-77.084619, 39.0126343]]]",Polygon,39.0126343,-77.155886,39.0743035,-77.084619,"North Bethesda, MD",North Bethesda,MD,North Bethesda,city,1430224258282,True,299257817,All Over USA
593029638902779904,None,None,None,Tue Apr 28 12:30:58 +0000 2015,1430242258.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430224258529,True,2433739250,NC
593029640798744577,None,None,None,Tue Apr 28 12:30:58 +0000 2015,1430242258.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430224258981,True,330514913,"Seaford, DE"
593029640895201280,None,None,None,Tue Apr 28 12:30:59 +0000 2015,1430242259.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430224259004,True,2829291732,"Hoboken, NJ"
593029642187079680,None,None,None,Tue Apr 28 12:30:59 +0000 2015,1430242259.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430224259312,True,274955258,
