id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
592900141377593344,None,None,None,Tue Apr 28 03:56:23 +0000 2015,1430211383.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430193383913,True,552511527,A single wide near you.
592900144904982529,38.95804,-77.41591,Point,Tue Apr 28 03:56:24 +0000 2015,1430211384.0,38.95804,-77.41591,Point,"[[[-77.429394, 38.941438], [-77.429394, 38.962919], [-77.388917, 38.962919], [-77.388917, 38.941438]]]",Polygon,38.941438,-77.429394,38.962919,-77.388917,"McNair, VA",McNair,VA,McNair,city,1430193384754,True,620933230,Chantilly Va
592900146221981697,None,None,None,Tue Apr 28 03:56:25 +0000 2015,1430211385.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430193385068,True,335368729,"Prince George, Va"
592900148071669760,None,None,None,Tue Apr 28 03:56:25 +0000 2015,1430211385.0,None,None,Point,"[[[-75.168425, 39.679348], [-75.168425, 39.73751], [-75.081224, 39.73751], [-75.081224, 39.679348]]]",Polygon,39.679348,-75.168425,39.73751,-75.081224,"Glassboro, NJ",Glassboro,NJ,Glassboro,city,1430193385509,True,495598444,
592900148885397506,None,None,None,Tue Apr 28 03:56:25 +0000 2015,1430211385.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430193385703,True,352580454,the trap
592900152693784578,None,None,None,Tue Apr 28 03:56:26 +0000 2015,1430211386.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430193386611,True,338107846,
592900153339686912,None,None,None,Tue Apr 28 03:56:26 +0000 2015,1430211386.0,None,None,Point,"[[[-76.420402, 36.786146], [-76.420402, 36.897382], [-76.291434, 36.897382], [-76.291434, 36.786146]]]",Polygon,36.786146,-76.420402,36.897382,-76.291434,"Portsmouth, VA",Portsmouth,VA,Portsmouth,city,1430193386765,True,595008172,Ptown
592900154979651584,None,None,None,Tue Apr 28 03:56:27 +0000 2015,1430211387.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430193387156,True,428502798,904✈️910
592900156774817793,None,None,None,Tue Apr 28 03:56:27 +0000 2015,1430211387.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430193387584,True,1859749045,NC......#EastCoastRevenger
592900157701763073,None,None,None,Tue Apr 28 03:56:27 +0000 2015,1430211387.0,None,None,Point,"[[[-76.644717, 39.131259], [-76.644717, 39.207912], [-76.563196, 39.207912], [-76.563196, 39.131259]]]",Polygon,39.131259,-76.644717,39.207912,-76.563196,"Glen Burnie, MD",Glen Burnie,MD,Glen Burnie,city,1430193387805,True,250699007,7th ward NOLA & D(M)V
592900158402203649,None,None,None,Tue Apr 28 03:56:27 +0000 2015,1430211387.0,None,None,Point,"[[[-77.252801, 39.102707], [-77.252801, 39.169487], [-77.1630643, 39.169487], [-77.1630643, 39.102707]]]",Polygon,39.102707,-77.252801,39.169487,-77.1630643,"Gaithersburg, MD",Gaithersburg,MD,Gaithersburg,city,1430193387972,True,1167062870,
592900161174687745,None,None,None,Tue Apr 28 03:56:28 +0000 2015,1430211388.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430193388633,True,2964877911,w. gherbo❤️
592900162005114881,None,None,None,Tue Apr 28 03:56:28 +0000 2015,1430211388.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430193388831,True,153610613,
592900166115549185,None,None,None,Tue Apr 28 03:56:29 +0000 2015,1430211389.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430193389811,True,316787516,Tuckerton
592900166321086464,None,None,None,Tue Apr 28 03:56:29 +0000 2015,1430211389.0,None,None,Point,"[[[-75.168425, 39.679348], [-75.168425, 39.73751], [-75.081224, 39.73751], [-75.081224, 39.679348]]]",Polygon,39.679348,-75.168425,39.73751,-75.081224,"Glassboro, NJ",Glassboro,NJ,Glassboro,city,1430193389860,True,22334634,
592900167562571776,None,None,None,Tue Apr 28 03:56:30 +0000 2015,1430211390.0,None,None,Point,"[[[-76.501115, 39.195332], [-76.501115, 39.260896], [-76.397677, 39.260896], [-76.397677, 39.195332]]]",Polygon,39.195332,-76.501115,39.260896,-76.397677,"Edgemere, MD",Edgemere,MD,Edgemere,city,1430193390156,True,592377388,payt
592900167734534146,None,None,None,Tue Apr 28 03:56:30 +0000 2015,1430211390.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430193390197,True,2458496256,
592900168124628992,None,None,None,Tue Apr 28 03:56:30 +0000 2015,1430211390.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430193390290,True,3133724450,
592900169013788673,39.277815,-76.617854,Point,Tue Apr 28 03:56:30 +0000 2015,1430211390.0,39.277815,-76.617854,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430193390502,True,2952006359,theHills!
592900169231896576,None,None,None,Tue Apr 28 03:56:30 +0000 2015,1430211390.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430193390554,True,618706137,Somewhere w ur dad❤
592900169798148096,37.141609,-80.488315,Point,Tue Apr 28 03:56:30 +0000 2015,1430211390.0,37.141609,-80.488315,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430193390689,True,2424700165,
592900177549201409,None,None,None,Tue Apr 28 03:56:32 +0000 2015,1430211392.0,None,None,Point,"[[[-75.151477, 39.717676], [-75.151477, 39.752428], [-75.1134983, 39.752428], [-75.1134983, 39.717676]]]",Polygon,39.717676,-75.151477,39.752428,-75.1134983,"Pitman, NJ",Pitman,NJ,Pitman,city,1430193392537,True,876877537,Jersey
592900177683447809,None,None,None,Tue Apr 28 03:56:32 +0000 2015,1430211392.0,None,None,Point,"[[[-76.868425, 39.429282], [-76.868425, 39.559561], [-76.778265, 39.559561], [-76.778265, 39.429282]]]",Polygon,39.429282,-76.868425,39.559561,-76.778265,"Reisterstown, MD",Reisterstown,MD,Reisterstown,city,1430193392569,True,2842002975,
592900180241965059,None,None,None,Tue Apr 28 03:56:33 +0000 2015,1430211393.0,None,None,Point,"[[[-75.71412, 38.28923], [-75.71412, 38.431613], [-75.487032, 38.431613], [-75.487032, 38.28923]]]",Polygon,38.28923,-75.71412,38.431613,-75.487032,"Salisbury, MD",Salisbury,MD,Salisbury,city,1430193393179,True,113410064,laurel
592900182930501634,None,None,None,Tue Apr 28 03:56:33 +0000 2015,1430211393.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430193393820,True,468069589,Delaware
592900184427864065,None,None,None,Tue Apr 28 03:56:34 +0000 2015,1430211394.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430193394177,True,387652492,In The Nike Store....
592900184696352768,38.898113,-77.021114,Point,Tue Apr 28 03:56:34 +0000 2015,1430211394.0,38.898113,-77.021114,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430193394241,True,938596140,"San Antonio, Texas"
592900188827721728,None,None,None,Tue Apr 28 03:56:35 +0000 2015,1430211395.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430193395226,True,750727578,jersey
592900188869627904,None,None,None,Tue Apr 28 03:56:35 +0000 2015,1430211395.0,None,None,Point,"[[[-75.1720789, 39.76854], [-75.1720789, 39.861738], [-75.075263, 39.861738], [-75.075263, 39.76854]]]",Polygon,39.76854,-75.1720789,39.861738,-75.075263,"Deptford, NJ",Deptford,NJ,Deptford,city,1430193395236,True,37311844,New Jersey
592900189125500929,36.729014,-76.054874,Point,Tue Apr 28 03:56:35 +0000 2015,1430211395.0,36.729014,-76.054874,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430193395297,True,273209286,
592900192095076352,None,None,None,Tue Apr 28 03:56:36 +0000 2015,1430211396.0,None,None,Point,"[[[-76.668194, 36.698303], [-76.668194, 36.92173], [-76.402862, 36.92173], [-76.402862, 36.698303]]]",Polygon,36.698303,-76.668194,36.92173,-76.402862,"Suffolk, VA",Suffolk,VA,Suffolk,city,1430193396005,True,194830677,757
592900192430587905,None,None,None,Tue Apr 28 03:56:36 +0000 2015,1430211396.0,None,None,Point,"[[[-76.626186, 39.366018], [-76.626186, 39.372215], [-76.617295, 39.372215], [-76.617295, 39.366018]]]",Polygon,39.366018,-76.626186,39.372215,-76.617295,"Bellona-Gittings, Baltimore",Bellona-Gittings,Baltimore,Bellona-Gittings,neighborhood,1430193396085,True,1746801,Baltimore
592900194653609986,None,None,None,Tue Apr 28 03:56:36 +0000 2015,1430211396.0,None,None,Point,"[[[-76.5803, 38.644972], [-76.5803, 38.721348], [-76.526929, 38.721348], [-76.526929, 38.644972]]]",Polygon,38.644972,-76.5803,38.721348,-76.526929,"Chesapeake Beach, MD",Chesapeake Beach,MD,Chesapeake Beach,city,1430193396615,True,553065354,
592900195073003520,None,None,None,Tue Apr 28 03:56:36 +0000 2015,1430211396.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430193396715,True,135615040,"Washington, DC"
592900194968166402,None,None,None,Tue Apr 28 03:56:36 +0000 2015,1430211396.0,None,None,Point,"[[[-76.800034, 38.8898003], [-76.800034, 39.037765], [-76.693243, 39.037765], [-76.693243, 38.8898003]]]",Polygon,38.8898003,-76.800034,39.037765,-76.693243,"Bowie, MD",Bowie,MD,Bowie,city,1430193396690,True,2342305197,
592900196801093633,None,None,None,Tue Apr 28 03:56:37 +0000 2015,1430211397.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430193397127,True,129061794,
592900198017433602,None,None,None,Tue Apr 28 03:56:37 +0000 2015,1430211397.0,None,None,Point,"[[[-76.448383, 36.66], [-76.448383, 36.866431], [-76.143408, 36.866431], [-76.143408, 36.66]]]",Polygon,36.66,-76.448383,36.866431,-76.143408,"Chesapeake, VA",Chesapeake,VA,Chesapeake,city,1430193397417,True,322352715,somewhere in the 757
592900199963631616,None,None,None,Tue Apr 28 03:56:37 +0000 2015,1430211397.0,None,None,Point,"[[[-84.6308679, 39.301567], [-84.6308679, 40.8978533], [-74.25475, 40.8978533], [-74.25475, 39.301567]]]",Polygon,39.301567,-84.6308679,40.8978533,-74.25475,"Fairfield, OH",Fairfield,OH,Fairfield,city,1430193397881,True,717378596,
592900200630484993,None,None,None,Tue Apr 28 03:56:38 +0000 2015,1430211398.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430193398040,True,30508434,"chapel hill, nc"
592900200877969408,None,None,None,Tue Apr 28 03:56:38 +0000 2015,1430211398.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430193398099,True,2187000389,OBX || G-vegas || New York
592900201481900033,None,None,None,Tue Apr 28 03:56:38 +0000 2015,1430211398.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430193398243,True,2321055779,Where the wild things are
592900202631196672,None,None,None,Tue Apr 28 03:56:38 +0000 2015,1430211398.0,None,None,Point,"[[[-79.381074, 37.709913], [-79.381074, 37.761558], [-79.327576, 37.761558], [-79.327576, 37.709913]]]",Polygon,37.709913,-79.381074,37.761558,-79.327576,"Buena Vista, VA",Buena Vista,VA,Buena Vista,city,1430193398517,True,1416618710,"Buena Vista, VA"
592900203142901761,38.415882,-78.84631,Point,Tue Apr 28 03:56:38 +0000 2015,1430211398.0,38.415882,-78.84631,Point,"[[[-78.918345, 38.387443], [-78.918345, 38.489169], [-78.824223, 38.489169], [-78.824223, 38.387443]]]",Polygon,38.387443,-78.918345,38.489169,-78.824223,"Harrisonburg, VA",Harrisonburg,VA,Harrisonburg,city,1430193398639,True,452619748,757/JMU/ΔΔΔ
592900207303651328,None,None,None,Tue Apr 28 03:56:39 +0000 2015,1430211399.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430193399631,True,519107186,CATONSVILLE 4 LIFE
592900210730336256,None,None,None,Tue Apr 28 03:56:40 +0000 2015,1430211400.0,None,None,Point,"[[[-76.8853461, 39.033137], [-76.8853461, 39.096875], [-76.810791, 39.096875], [-76.810791, 39.033137]]]",Polygon,39.033137,-76.8853461,39.096875,-76.810791,"South Laurel, MD",South Laurel,MD,South Laurel,city,1430193400448,True,33413831,Washington Metro Area
592900211560882176,None,None,None,Tue Apr 28 03:56:40 +0000 2015,1430211400.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430193400646,True,2442887570,"DC and Palo Alto, one day NYC "
592900211992846338,None,None,None,Tue Apr 28 03:56:40 +0000 2015,1430211400.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430193400749,True,58271546,NYC/Cali/Kingston/London
592900211493773312,39.309971,-76.64736,Point,Tue Apr 28 03:56:40 +0000 2015,1430211400.0,39.309971,-76.64736,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430193400630,True,2496529670,Philadelphia 
592900214954033152,None,None,None,Tue Apr 28 03:56:41 +0000 2015,1430211401.0,None,None,Point,"[[[-75.076284, 39.401507], [-75.076284, 39.568715], [-74.945245, 39.568715], [-74.945245, 39.401507]]]",Polygon,39.401507,-75.076284,39.568715,-74.945245,"Vineland, NJ",Vineland,NJ,Vineland,city,1430193401455,True,98457420,"Cumberland County, NJ"
592900219160961027,None,None,None,Tue Apr 28 03:56:42 +0000 2015,1430211402.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430193402458,True,325861815,"nfk,va"
592900221253898243,None,None,None,Tue Apr 28 03:56:42 +0000 2015,1430211402.0,None,None,Point,"[[[-77.252801, 39.102707], [-77.252801, 39.169487], [-77.1630643, 39.169487], [-77.1630643, 39.102707]]]",Polygon,39.102707,-77.252801,39.169487,-77.1630643,"Gaithersburg, MD",Gaithersburg,MD,Gaithersburg,city,1430193402957,True,762430002,Gburg. 
592900223174844417,None,None,None,Tue Apr 28 03:56:43 +0000 2015,1430211403.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430193403415,True,121625692,Do things you'll regret 
592900225922138113,None,None,None,Tue Apr 28 03:56:44 +0000 2015,1430211404.0,None,None,Point,"[[[-76.985159, 38.608878], [-76.985159, 38.660379], [-76.841929, 38.660379], [-76.841929, 38.608878]]]",Polygon,38.608878,-76.985159,38.660379,-76.841929,"Waldorf, MD",Waldorf,MD,Waldorf,city,1430193404070,True,3059911438,
592900227415277568,None,None,None,Tue Apr 28 03:56:44 +0000 2015,1430211404.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430193404426,True,2378787824,"Richmond, VA"
592900227520188417,38.866091,-76.972974,Point,Tue Apr 28 03:56:44 +0000 2015,1430211404.0,38.866091,-76.972974,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430193404451,True,132154921,Anacostia- Washington DC
