id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593860728169361408,None,None,None,Thu Apr 30 19:33:25 +0000 2015,1430440405.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430422405651,True,2260421696,
593860729821863937,None,None,None,Thu Apr 30 19:33:26 +0000 2015,1430440406.0,None,None,Point,"[[[-75.168425, 39.679348], [-75.168425, 39.73751], [-75.081224, 39.73751], [-75.081224, 39.679348]]]",Polygon,39.679348,-75.168425,39.73751,-75.081224,"Glassboro, NJ",Glassboro,NJ,Glassboro,city,1430422406045,True,2933566780,"Glassboro,NJ"
593860730924965890,None,None,None,Thu Apr 30 19:33:26 +0000 2015,1430440406.0,None,None,Point,"[[[-75.1720789, 39.76854], [-75.1720789, 39.861738], [-75.075263, 39.861738], [-75.075263, 39.76854]]]",Polygon,39.76854,-75.1720789,39.861738,-75.075263,"Deptford, NJ",Deptford,NJ,Deptford,city,1430422406308,True,2394765319,
593860736817844224,None,None,None,Thu Apr 30 19:33:27 +0000 2015,1430440407.0,None,None,Point,"[[[-76.661193, 39.105728], [-76.661193, 39.1609983], [-76.588299, 39.1609983], [-76.588299, 39.105728]]]",Polygon,39.105728,-76.661193,39.1609983,-76.588299,"South Gate, MD",South Gate,MD,South Gate,city,1430422407713,True,2841792817,MD
593860739120652288,None,None,None,Thu Apr 30 19:33:28 +0000 2015,1430440408.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430422408262,True,247600647, #MSU17
593860741356191744,None,None,None,Thu Apr 30 19:33:28 +0000 2015,1430440408.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430422408795,True,48789887,We$tside Forever™
593860743440760832,37.563449,-77.450146,Point,Thu Apr 30 19:33:29 +0000 2015,1430440409.0,37.563449,-77.450146,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430422409292,True,228454771,
593860746922094592,None,None,None,Thu Apr 30 19:33:30 +0000 2015,1430440410.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430422410122,True,2397382715,"Norfolk, VA"
593860748671057920,None,None,None,Thu Apr 30 19:33:30 +0000 2015,1430440410.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430422410539,True,310513836,hassan
593860749728055296,None,None,None,Thu Apr 30 19:33:30 +0000 2015,1430440410.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430422410791,True,1321321832,USA
593860749543505921,None,None,None,Thu Apr 30 19:33:30 +0000 2015,1430440410.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430422410747,True,1353297864,313 but now NC
593860750151655424,None,None,None,Thu Apr 30 19:33:30 +0000 2015,1430440410.0,None,None,Point,"[[[-77.467661, 39.341113], [-77.467661, 39.4038225], [-77.388726, 39.4038225], [-77.388726, 39.341113]]]",Polygon,39.341113,-77.467661,39.4038225,-77.388726,"Ballenger Creek, MD",Ballenger Creek,MD,Ballenger Creek,city,1430422410892,True,339175352,
593860751758065665,None,None,None,Thu Apr 30 19:33:31 +0000 2015,1430440411.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430422411275,True,20587444,Zamunda via Cleveland 
593860753259630592,None,None,None,Thu Apr 30 19:33:31 +0000 2015,1430440411.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430422411633,True,2861369208,
593860754748608512,None,None,None,Thu Apr 30 19:33:31 +0000 2015,1430440411.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430422411988,True,240010381,Donovan house
593860755130224640,None,None,None,Thu Apr 30 19:33:32 +0000 2015,1430440412.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430422412079,True,1271044440,Челябинск(он жеж Чикаго)
593860761367216129,None,None,None,Thu Apr 30 19:33:33 +0000 2015,1430440413.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430422413566,True,40720843,Washington DC
593860765351858176,None,None,None,Thu Apr 30 19:33:34 +0000 2015,1430440414.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430422414516,True,2280934094,
593860767310577664,36.041387,-79.689175,Point,Thu Apr 30 19:33:34 +0000 2015,1430440414.0,36.041387,-79.689175,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430422414983,True,447615882,
593860768577277952,None,None,None,Thu Apr 30 19:33:35 +0000 2015,1430440415.0,None,None,Point,"[[[-76.644717, 39.131259], [-76.644717, 39.207912], [-76.563196, 39.207912], [-76.563196, 39.131259]]]",Polygon,39.131259,-76.644717,39.207912,-76.563196,"Glen Burnie, MD",Glen Burnie,MD,Glen Burnie,city,1430422415285,True,17417149,"Baltimore, Maryland"
593860771127394305,None,None,None,Thu Apr 30 19:33:35 +0000 2015,1430440415.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430422415893,True,244167380,New Jersey
593860772075274240,None,None,None,Thu Apr 30 19:33:36 +0000 2015,1430440416.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430422416119,True,89006974,"Wash., DC"
593860772448628736,None,None,None,Thu Apr 30 19:33:36 +0000 2015,1430440416.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430422416208,True,426355472,"Virginia Beach, VA"
593860773409116161,None,None,None,Thu Apr 30 19:33:36 +0000 2015,1430440416.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430422416437,True,2519747367,
593860775602696192,None,None,None,Thu Apr 30 19:33:36 +0000 2015,1430440416.0,None,None,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430422416960,True,523774692,CNU '18 ⚓️ ΓΦΒ
593860781336305665,None,None,None,Thu Apr 30 19:33:38 +0000 2015,1430440418.0,None,None,Point,"[[[-78.425486, 37.280411], [-78.425486, 37.3151685], [-78.364953, 37.3151685], [-78.364953, 37.280411]]]",Polygon,37.280411,-78.425486,37.3151685,-78.364953,"Farmville, VA",Farmville,VA,Farmville,city,1430422418327,True,1080970398,
593860781772558336,None,None,None,Thu Apr 30 19:33:38 +0000 2015,1430440418.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430422418431,True,2718246765,
593860782569496576,None,None,None,Thu Apr 30 19:33:38 +0000 2015,1430440418.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430422418621,True,1308428341,"Wilkes Barre, PA "
593860785559965696,None,None,None,Thu Apr 30 19:33:39 +0000 2015,1430440419.0,None,None,Point,"[[[-78.360131, 37.896724], [-78.360131, 37.942328], [-78.288036, 37.942328], [-78.288036, 37.896724]]]",Polygon,37.896724,-78.360131,37.942328,-78.288036,"Lake Monticello, VA",Lake Monticello,VA,Lake Monticello,city,1430422419334,True,1727325560,Fuck the fake texters
593860787594231809,None,None,None,Thu Apr 30 19:33:39 +0000 2015,1430440419.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430422419819,True,2713474498,
593860790219857921,None,None,None,Thu Apr 30 19:33:40 +0000 2015,1430440420.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430422420445,True,538576089,#restinparadisedeboandwill
593860792795209728,None,None,None,Thu Apr 30 19:33:41 +0000 2015,1430440421.0,None,None,Point,"[[[-76.58136, 38.90285], [-76.58136, 38.952568], [-76.535034, 38.952568], [-76.535034, 38.90285]]]",Polygon,38.90285,-76.58136,38.952568,-76.535034,"Londontowne, MD",Londontowne,MD,Londontowne,city,1430422421059,True,30227658,"Annapolis, MD"
593860793113784320,None,None,None,Thu Apr 30 19:33:41 +0000 2015,1430440421.0,None,None,Point,"[[[-76.767088, 39.094164], [-76.767088, 39.214142], [-76.6421747, 39.214142], [-76.6421747, 39.094164]]]",Polygon,39.094164,-76.767088,39.214142,-76.6421747,"Severn, MD",Severn,MD,Severn,city,1430422421135,True,2505061642,
593860793529200640,None,None,None,Thu Apr 30 19:33:41 +0000 2015,1430440421.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430422421234,True,1852801256,|Maryland|  ig: paki_princesss
593860796674805761,None,None,None,Thu Apr 30 19:33:41 +0000 2015,1430440421.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430422421984,True,78669249,"Michigan Park,n.e dc"
593860799237660672,None,None,None,Thu Apr 30 19:33:42 +0000 2015,1430440422.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430422422595,True,743739060,USA
593860799808024576,None,None,None,Thu Apr 30 19:33:42 +0000 2015,1430440422.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430422422731,True,1581492421,On the lake or in a tree
593860810226671616,None,None,None,Thu Apr 30 19:33:45 +0000 2015,1430440425.0,None,None,Point,"[[[-75.168425, 39.679348], [-75.168425, 39.73751], [-75.081224, 39.73751], [-75.081224, 39.679348]]]",Polygon,39.679348,-75.168425,39.73751,-75.081224,"Glassboro, NJ",Glassboro,NJ,Glassboro,city,1430422425215,True,220804774,
593860810683842563,None,None,None,Thu Apr 30 19:33:45 +0000 2015,1430440425.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430422425324,True,478924090,"Boone, NC"
593860811615051776,None,None,None,Thu Apr 30 19:33:45 +0000 2015,1430440425.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430422425546,True,1633178443,Washington D.C. 
593860812462301187,None,None,None,Thu Apr 30 19:33:45 +0000 2015,1430440425.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430422425748,True,277139551,
593860813426958336,None,None,None,Thu Apr 30 19:33:45 +0000 2015,1430440425.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430422425978,True,1024535677,"New York, NY"
593860818242019329,None,None,None,Thu Apr 30 19:33:47 +0000 2015,1430440427.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430422427126,True,18036861,"Washington, DC"
593860822339821569,38.901303,-77.040327,Point,Thu Apr 30 19:33:48 +0000 2015,1430440428.0,38.901303,-77.040327,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430422428103,True,213445787,
593860823531028480,None,None,None,Thu Apr 30 19:33:48 +0000 2015,1430440428.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430422428387,True,625781962,"Romney, WV"
593860826320281600,37.563465,-77.45015,Point,Thu Apr 30 19:33:49 +0000 2015,1430440429.0,37.563465,-77.45015,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430422429052,True,228454771,
593860828161531904,None,None,None,Thu Apr 30 19:33:49 +0000 2015,1430440429.0,None,None,Point,"[[[-76.0197701, 39.556031], [-76.0197701, 39.6633763], [-75.886302, 39.6633763], [-75.886302, 39.556031]]]",Polygon,39.556031,-76.0197701,39.6633763,-75.886302,"North East, MD",North East,MD,North East,city,1430422429491,True,1373284694,MD
593860829411450880,None,None,None,Thu Apr 30 19:33:49 +0000 2015,1430440429.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430422429789,True,2930478776,PA / DE
593860831152054273,None,None,None,Thu Apr 30 19:33:50 +0000 2015,1430440430.0,None,None,Point,"[[[-77.388712, 38.484693], [-77.388712, 38.519935], [-77.361413, 38.519935], [-77.361413, 38.484693]]]",Polygon,38.484693,-77.388712,38.519935,-77.361413,"Boswell's Corner, VA",Boswell's Corner,VA,Boswell's Corner,city,1430422430204,True,1305103814,〽/\ (DC) USA
593860834503335937,38.927165,-77.020649,Point,Thu Apr 30 19:33:51 +0000 2015,1430440431.0,38.927165,-77.020649,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430422431003,True,442948104,
593860838659854336,None,None,None,Thu Apr 30 19:33:51 +0000 2015,1430440431.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430422431994,True,121625692,Do things you'll regret 
593860840513732609,None,None,None,Thu Apr 30 19:33:52 +0000 2015,1430440432.0,None,None,Point,"[[[-76.667184, 39.371735], [-76.667184, 39.420969], [-76.563177, 39.420969], [-76.563177, 39.371735]]]",Polygon,39.371735,-76.667184,39.420969,-76.563177,"Towson, MD",Towson,MD,Towson,city,1430422432436,True,207300794,
593860849439244288,None,None,None,Thu Apr 30 19:33:54 +0000 2015,1430440434.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430422434564,True,413417175,
593860850647212032,38.908734,-77.039551,Point,Thu Apr 30 19:33:54 +0000 2015,1430440434.0,38.908734,-77.039551,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430422434852,True,48504989,MSU 
593860851322466304,None,None,None,Thu Apr 30 19:33:55 +0000 2015,1430440435.0,None,None,Point,"[[[-76.5533209, 38.941032], [-76.5533209, 38.9989], [-76.468263, 38.9989], [-76.468263, 38.941032]]]",Polygon,38.941032,-76.5533209,38.9989,-76.468263,"Annapolis, MD",Annapolis,MD,Annapolis,city,1430422435013,True,316848890,"Annapolis , Murderland"
593860851544760320,None,None,None,Thu Apr 30 19:33:55 +0000 2015,1430440435.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430422435066,True,400119331,
593860852807311362,39.2872,-76.568942,Point,Thu Apr 30 19:33:55 +0000 2015,1430440435.0,39.2872,-76.568942,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430422435367,True,89945408,"Baltimore, MD"
593860852664639488,38.833036,-77.117652,Point,Thu Apr 30 19:33:55 +0000 2015,1430440435.0,38.833036,-77.117652,Point,"[[[-77.144435, 38.789907], [-77.144435, 38.8448531], [-77.037304, 38.8448531], [-77.037304, 38.789907]]]",Polygon,38.789907,-77.144435,38.8448531,-77.037304,"Alexandria, VA",Alexandria,VA,Alexandria,city,1430422435333,True,25578694,San Francisco
593860854233333761,39.848942,-75.057718,Point,Thu Apr 30 19:33:55 +0000 2015,1430440435.0,39.848942,-75.057718,Point,"[[[-75.102633, 39.840473], [-75.102633, 39.863385], [-75.048314, 39.863385], [-75.048314, 39.840473]]]",Polygon,39.840473,-75.102633,39.863385,-75.048314,"Runnemede, NJ",Runnemede,NJ,Runnemede,city,1430422435707,True,69937406,"ÜT: 39.445968,-75.30926"
593860854421958656,37.608756,-77.373314,Point,Thu Apr 30 19:33:55 +0000 2015,1430440435.0,37.608756,-77.373314,Point,"[[[-77.421421, 37.576879], [-77.421421, 37.669732], [-77.293309, 37.669732], [-77.293309, 37.576879]]]",Polygon,37.576879,-77.421421,37.669732,-77.293309,"Mechanicsville, VA",Mechanicsville,VA,Mechanicsville,city,1430422435752,True,2690479897,Nationwide
593860855135100928,None,None,None,Thu Apr 30 19:33:55 +0000 2015,1430440435.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430422435922,True,1090461512,mifflin 
593860855441272833,None,None,None,Thu Apr 30 19:33:55 +0000 2015,1430440435.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430422435995,True,231673951,Chalk Zone.
593860858993848322,None,None,None,Thu Apr 30 19:33:56 +0000 2015,1430440436.0,None,None,Point,"[[[-76.748415, 39.319362], [-76.748415, 39.3770809], [-76.711027, 39.3770809], [-76.711027, 39.319362]]]",Polygon,39.319362,-76.748415,39.3770809,-76.711027,"Lochearn, MD",Lochearn,MD,Lochearn,city,1430422436842,True,97284141,"Baltimore, Md"
593860862525452290,None,None,None,Thu Apr 30 19:33:57 +0000 2015,1430440437.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430422437684,True,230871715,nova
