id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
592863954407452673,None,None,None,Tue Apr 28 01:32:36 +0000 2015,1430202756.0,None,None,Point,"[[[-75.168425, 39.679348], [-75.168425, 39.73751], [-75.081224, 39.73751], [-75.081224, 39.679348]]]",Polygon,39.679348,-75.168425,39.73751,-75.081224,"Glassboro, NJ",Glassboro,NJ,Glassboro,city,1430184756267,True,422183724,Rowan ΑΣΑ
592863956433264640,39.063189,-77.094767,Point,Tue Apr 28 01:32:36 +0000 2015,1430202756.0,39.063189,-77.094767,Point,"[[[-77.125438, 39.059951], [-77.125438, 39.120903], [-77.0338, 39.120903], [-77.0338, 39.059951]]]",Polygon,39.059951,-77.125438,39.120903,-77.0338,"Aspen Hill, MD",Aspen Hill,MD,Aspen Hill,city,1430184756750,True,354674255,MD
592863956877897728,None,None,None,Tue Apr 28 01:32:36 +0000 2015,1430202756.0,None,None,Point,"[[[-76.885508, 38.934439], [-76.885508, 38.988672], [-76.821939, 38.988672], [-76.821939, 38.934439]]]",Polygon,38.934439,-76.885508,38.988672,-76.821939,"Lanham, MD",Lanham,MD,Lanham,city,1430184756856,True,279818298,IG: fvckcalvin_  
592863958664622080,None,None,None,Tue Apr 28 01:32:37 +0000 2015,1430202757.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430184757282,True,426285126,
592863959818117122,None,None,None,Tue Apr 28 01:32:37 +0000 2015,1430202757.0,None,None,Point,"[[[-76.348696, 39.4042332], [-76.348696, 39.476785], [-76.247425, 39.476785], [-76.247425, 39.4042332]]]",Polygon,39.4042332,-76.348696,39.476785,-76.247425,"Edgewood, MD",Edgewood,MD,Edgewood,city,1430184757557,True,3031447812,
592871593078071298,40.571248,-77.3874,Point,Tue Apr 28 02:02:57 +0000 2015,1430204577.0,40.571248,-77.3874,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430186577468,True,15652565,Mifflintown PA
592871594562826241,None,None,None,Tue Apr 28 02:02:57 +0000 2015,1430204577.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430186577822,True,522770502,D(M)V
592871595267461121,None,None,None,Tue Apr 28 02:02:57 +0000 2015,1430204577.0,None,None,Point,"[[[-77.133063, 38.739648], [-77.133063, 38.7977618], [-77.059357, 38.7977618], [-77.059357, 38.739648]]]",Polygon,38.739648,-77.133063,38.7977618,-77.059357,"Groveton, VA",Groveton,VA,Groveton,city,1430186577990,True,494664427,
592871595099709440,38.816608,-77.234569,Point,Tue Apr 28 02:02:57 +0000 2015,1430204577.0,38.816608,-77.234569,Point,"[[[-77.262146, 38.811091], [-77.262146, 38.865962], [-77.157684, 38.865962], [-77.157684, 38.811091]]]",Polygon,38.811091,-77.262146,38.865962,-77.157684,"Annandale, VA",Annandale,VA,Annandale,city,1430186577950,True,485351159,
592871598140563460,None,None,None,Tue Apr 28 02:02:58 +0000 2015,1430204578.0,None,None,Point,"[[[-77.04231262207031, 38.853043701842566], [-77.04231262207031, 38.853043701842566], [-77.04231262207031, 38.853043701842566], [-77.04231262207031, 38.853043701842566]]]",Polygon,38.853043701842566,-77.04231262207031,38.853043701842566,-77.04231262207031,Ronald Reagan Washington National Airport (DCA),None,None,Ronald Reagan Washington National Airport (DCA),poi,1430186578675,True,95714823,New Hampshire 
592879050256949248,38.978046,-77.323814,Point,Tue Apr 28 02:32:35 +0000 2015,1430206355.0,38.978046,-77.323814,Point,"[[[-77.393246, 38.90861], [-77.393246, 39.002993], [-77.304868, 39.002993], [-77.304868, 38.90861]]]",Polygon,38.90861,-77.393246,39.002993,-77.304868,"Reston, VA",Reston,VA,Reston,city,1430188355398,True,1650591830,
592879050915520512,None,None,None,Tue Apr 28 02:32:35 +0000 2015,1430206355.0,None,None,Point,"[[[-76.800034, 38.8898003], [-76.800034, 39.037765], [-76.693243, 39.037765], [-76.693243, 38.8898003]]]",Polygon,38.8898003,-76.800034,39.037765,-76.693243,"Bowie, MD",Bowie,MD,Bowie,city,1430188355555,True,144316303,
592879051259453441,None,None,None,Tue Apr 28 02:32:35 +0000 2015,1430206355.0,None,None,Point,"[[[-76.800034, 38.8898003], [-76.800034, 39.037765], [-76.693243, 39.037765], [-76.693243, 38.8898003]]]",Polygon,38.8898003,-76.800034,39.037765,-76.693243,"Bowie, MD",Bowie,MD,Bowie,city,1430188355637,True,2945293505,✧engaged to a gemini goddess✧
592879053490749440,None,None,None,Tue Apr 28 02:32:36 +0000 2015,1430206356.0,None,None,Point,"[[[-76.448383, 36.66], [-76.448383, 36.866431], [-76.143408, 36.866431], [-76.143408, 36.66]]]",Polygon,36.66,-76.448383,36.866431,-76.143408,"Chesapeake, VA",Chesapeake,VA,Chesapeake,city,1430188356169,True,2901742276,
592879054694567937,None,None,None,Tue Apr 28 02:32:36 +0000 2015,1430206356.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430188356456,True,159627054,"Destin, FL | Maryland"
592887871067009025,None,None,None,Tue Apr 28 03:07:38 +0000 2015,1430208458.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430190458443,True,781442599,bristol pa
592887872203653121,None,None,None,Tue Apr 28 03:07:38 +0000 2015,1430208458.0,None,None,Point,"[[[-76.929458, 38.912321], [-76.929458, 38.939587], [-76.8959559, 38.939587], [-76.8959559, 38.912321]]]",Polygon,38.912321,-76.929458,38.939587,-76.8959559,"Cheverly, MD",Cheverly,MD,Cheverly,city,1430190458714,True,23553229,Denver
592887872497262592,None,None,None,Tue Apr 28 03:07:38 +0000 2015,1430208458.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430190458784,True,863845820,
592887871499063297,None,None,None,Tue Apr 28 03:07:38 +0000 2015,1430208458.0,None,None,Point,"[[[-75.088811, 39.726424], [-75.088811, 39.852636], [-74.968468, 39.852636], [-74.968468, 39.726424]]]",Polygon,39.726424,-75.088811,39.852636,-74.968468,"Blackwood, NJ",Blackwood,NJ,Blackwood,city,1430190458546,True,266365999,
592887875525550080,None,None,None,Tue Apr 28 03:07:39 +0000 2015,1430208459.0,None,None,Point,"[[[-76.448383, 36.66], [-76.448383, 36.866431], [-76.143408, 36.866431], [-76.143408, 36.66]]]",Polygon,36.66,-76.448383,36.866431,-76.143408,"Chesapeake, VA",Chesapeake,VA,Chesapeake,city,1430190459506,True,1489302672, Atlanta / Va Beach
592900120569618432,None,None,None,Tue Apr 28 03:56:18 +0000 2015,1430211378.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430193378952,True,243448254,LDN✈️Toronto✈️dmV
592900123157487619,None,None,None,Tue Apr 28 03:56:19 +0000 2015,1430211379.0,None,None,Point,"[[[-76.661193, 39.105728], [-76.661193, 39.1609983], [-76.588299, 39.1609983], [-76.588299, 39.105728]]]",Polygon,39.105728,-76.661193,39.1609983,-76.588299,"South Gate, MD",South Gate,MD,South Gate,city,1430193379569,True,319210870,Jersey made
